   8.149826744898827E-003
   5.810023850051804E-001,   1.587356115144298E+007,   1.906033295217207E-006,  -1.106506378713655E+000,   1.174706333275453E+008,   2.472789321574004E+007,   1.568915241863385E-004,   1.183676388264342E-005,   1.370564368743499E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   8.635896065666235E-013,  -8.787329875944908E-025,   2.071728000246809E-002,
   5.890718625746969E-001,   1.611080035265456E+007,   1.979641530507675E-006,  -1.100688060581892E+000,   1.174706333275453E+008,   2.533422879670946E+007,   1.882192949801269E-004,   1.499650749763653E-005,   1.428911087067217E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.591778890294344E-014,   5.873138152193231E-025,   6.141259853382049E-004,
   5.971413401442132E-001,   1.634813777287059E+007,   2.057195906709536E-006,  -1.098602965289775E+000,   1.174706333275453E+008,   2.695157963706467E+007,   2.349748805671969E-004,   2.002084545389767E-005,   1.446568857435847E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.137290519407830E-015,  -6.229941905502494E-026,   5.032027657316003E-005,
   6.052108177137296E-001,   1.658554402315078E+007,   2.138946403126922E-006,  -1.096120753056047E+000,   1.174706333275453E+008,   2.914362861987998E+007,   2.954339115609288E-004,   2.671764115601466E-005,   1.467003551670794E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.594236035352320E-014,   9.679630434552332E-026,   6.059452435182699E-004,
   6.132802952832461E-001,   1.682298914631175E+007,   2.225161537161519E-006,  -1.094254446923812E+000,   1.174706333275453E+008,   3.063859625549910E+007,   3.775088399237906E-004,   3.571022847700541E-005,   1.481001450160781E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   4.119152294801958E-014,  -7.707427884488934E-026,   9.569423527375877E-004,
   6.213497728527624E-001,   1.706044263402847E+007,   2.316129921000860E-006,  -1.091897268670047E+000,   1.174706333275453E+008,   3.228094155705747E+007,   4.853959771433413E-004,   4.892120909431975E-005,   1.499988655673331E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.156795074329019E-016,  -8.574508209087560E-027,   2.669817968042480E-006,
   6.294192504222786E-001,   1.729787344394647E+007,   2.412161964829582E-006,  -1.089485720221341E+000,   1.174706333275453E+008,   3.422962430626341E+007,   6.307260606351439E-004,   6.948930304613305E-005,   1.519482702948964E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   5.848570827533379E-021,  -6.018703606491109E-026,   1.340172460181081E-010,
   6.374887279917953E-001,   1.753525001679644E+007,   2.513591741822428E-006,  -1.086691651408181E+000,   1.174706333275453E+008,   3.658300124091873E+007,   8.261570825218202E-004,   9.882763847935579E-005,   1.543016462924790E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.560201801950724E-019,  -7.225637401034170E-026,   3.544469978864103E-009,
   6.455582055613116E-001,   1.777254029350319E+007,   2.620779031921724E-006,  -1.083439012891089E+000,   1.174706333275453E+008,   3.943948478999723E+007,   1.090686225856997E-003,   1.316085364666320E-004,   1.571581308140897E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.509814612502204E-022,   8.791136875443084E-026,   5.641151043299032E-012,
   6.536276831308279E-001,   1.800971173228196E+007,   2.734111563363511E-006,  -1.080746640570767E+000,   1.174706333275453E+008,   4.168266744560868E+007,   1.466565295178854E-003,   1.788926648339549E-004,   1.594013134666711E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   8.042425064260201E-022,  -5.409325704244852E-026,   1.793903718413723E-011,
   6.616971607003446E-001,   1.824673132571489E+007,   2.854007473124009E-006,  -1.077712669717403E+000,   1.174706333275453E+008,   4.430162485326383E+007,   2.001713890456106E-003,   2.483667327660934E-004,   1.620202708799162E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   5.518845649377232E-024,  -8.216055215150535E-026,   1.237665721239894E-013,
   6.697666382698608E-001,   1.848356561780146E+007,   2.980918009946230E-006,  -1.074160387506997E+000,   1.174706333275453E+008,   4.751481007353267E+007,   2.885793418728762E-003,   3.397685293540357E-004,   1.652334552268177E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.400906784629985E-019,  -5.572561356657936E-026,   3.060794318123356E-009,
   6.778361158393773E-001,   1.872018072097722E+007,   3.115330506413012E-006,  -1.070258866096653E+000,   1.174706333275453E+008,   5.115257220772339E+007,   3.734733162309872E-003,   4.812995768925737E-004,   1.688711690693481E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   7.877426349041400E-018,   5.997525610576124E-026,   1.699470660155935E-007,
   6.859055934088936E-001,   1.895654233309491E+007,   3.257771649701928E-006,  -1.066740150174156E+000,   1.174706333275453E+008,   5.435336794564253E+007,   4.957661584408557E-003,   6.927653336416059E-004,   1.720720132767622E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.119869360393481E-019,  -8.907740157162737E-026,   2.389563118694722E-009,
   6.939750709784100E-001,   1.919261575436316E+007,   3.408811084240771E-006,  -1.062664704988997E+000,   1.174706333275453E+008,   5.823799424785114E+007,   6.694626994265182E-003,   1.009919119130752E-003,   1.759566134156339E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   4.304144752500151E-018,  -1.278730322977923E-025,   9.063753098943755E-008,
   7.020445485479265E-001,   1.942836590423794E+007,   3.569065383537280E-006,  -1.057791625516195E+000,   1.174706333275453E+008,   6.289977489421089E+007,   9.163577995528539E-003,   1.482557230768016E-003,   1.806184208016300E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.045398904345708E-020,   7.506308198858198E-026,   4.240528758876939E-010,
   7.101140261174428E-001,   1.966375733826217E+007,   3.739202433051659E-006,  -1.053396060355459E+000,   1.174706333275453E+008,   6.695449566878870E+007,   1.282694022810424E-002,   2.228010441967378E-003,   1.846731417081909E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.433672022616322E-023,  -1.332054978869387E-025,   2.960054394459728E-013,
   7.181835036869590E-001,   1.989875426484964E+007,   3.919946271192607E-006,  -1.048176362153703E+000,   1.174706333275453E+008,   7.203639461726600E+007,   1.815611538543000E-002,   3.380989707030142E-003,   1.897550378982279E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   4.430037405661257E-019,  -3.025733475978688E-026,   8.913880375584753E-009,
   7.262529812564757E-001,   2.013332056200887E+007,   4.112082441437133E-006,  -1.042778032455681E+000,   1.174706333275453E+008,   7.742103821729760E+007,   2.610577776148809E-002,   5.206204647414074E-003,   1.951396756942351E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.374477074820383E-018,  -1.852082404447575E-026,   2.718457971013982E-008,
   7.343224588259920E-001,   2.036741979400380E+007,   4.316463915305364E-006,  -1.037275703980694E+000,   1.174706333275453E+008,   8.302584921086636E+007,   3.814543703100718E-002,   8.165303604944848E-003,   2.007444952812048E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   6.551852062788181E-023,  -1.276480797959283E-025,   1.275700956262963E-012,
   7.423919363955083E-001,   2.060101522794753E+007,   4.534017653584681E-006,  -1.030997695572094E+000,   1.174706333275453E+008,   8.964154192815864E+007,   5.633167751897199E-002,   1.312745475283974E-002,   2.073601880218983E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.501898235546130E-023,  -1.334893680939604E-026,   4.766351625732639E-013,
   7.504614139650247E-001,   2.083406985032598E+007,   4.765751881932101E-006,  -1.024652240063606E+000,   1.174706333275453E+008,   9.610900352994777E+007,   8.465235323489291E-002,   2.073714107381577E-002,   2.138276495009644E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.544409826035101E-020,  -1.146568248538638E-025,   4.751038694729728E-010,
   7.585308915345412E-001,   2.106654638344846E+007,   5.012764166953219E-006,  -1.017621797051868E+000,   1.174706333275453E+008,   1.036182598275418E+008,   1.292123218756935E-001,   3.299240380303100E-002,   2.213369036880486E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   3.726878631911204E-019,  -9.815039241350820E-026,   6.806070629896796E-009,
   7.666003691040575E-001,   2.129840730182241E+007,   5.276250390249076E-006,  -1.010013245687529E+000,   1.174706333275453E+008,   1.121252608726137E+008,   2.009515013118137E-001,   5.367609041408718E-002,   2.298438207971730E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.383551701412544E-017,   3.750111823051564E-026,   2.465295357247421E-007,
   7.746698466735740E-001,   2.152961484844922E+007,   5.557514730958905E-006,  -1.002652866756774E+000,   1.174706333275453E+008,   1.200355477987044E+008,   3.053855748691393E-001,   8.972922595028981E-002,   2.377541561720694E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   6.095671108881886E-018,  -1.639892853308403E-025,   1.062176348451334E-007,
   7.827393242430905E-001,   2.176013105103911E+007,   5.857980782265096E-006,  -9.943288516637871E-001,   1.174706333275453E+008,   1.294111179100224E+008,   4.733753750587409E-001,   1.524462513178944E-001,   2.471297645592878E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.590804027258719E-022,  -9.787841542308318E-026,   2.702947038285071E-012,
   7.908088018126067E-001,   2.198991773814201E+007,   6.179203944466971E-006,  -9.854465554382578E-001,   1.174706333275453E+008,   1.394847621344000E+008,   7.491614102992179E-001,   2.640001172651062E-001,   2.572034091212012E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   8.138588041643758E-021,  -7.174859215967190E-026,   1.345130396161732E-010,
   7.988782793821232E-001,   2.221893655519269E+007,   6.522885256924275E-006,  -9.761682106819436E-001,   1.174706333275453E+008,   1.502131331344728E+008,   1.210508197594326E+000,   4.667345938642750E-001,   2.679317808355210E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.011519104530177E-022,  -1.091158002597842E-025,   1.627376179505003E-012,
   8.069477569516394E-001,   2.244714898046742E+007,   6.890886853832297E-006,  -9.662795754315151E-001,   1.174706333275453E+008,   1.614640771420363E+008,   1.992322871617306E+000,   8.415589084892383E-001,   2.791827257167428E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   4.543965799221752E-020,  -1.414134017472640E-025,   7.097075420397264E-010,
   8.150172345211559E-001,   2.267451634095023E+007,   7.285249254903956E-006,  -9.556003691937676E-001,   1.174706333275453E+008,   1.736863339951600E+008,   3.335226033127413E+000,   1.548538363461757E+000,   2.914049184479676E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.064732784603105E-017,  -6.560561593782693E-026,   1.613615173257594E-007,
   8.230867120906724E-001,   2.290099982810679E+007,   7.708210732168857E-006,  -9.445818643652935E-001,   1.174706333275453E+008,   1.860891845355664E+008,   5.706608900051088E+000,   2.905958462023506E+000,   3.038078389414312E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   3.703259491183775E-020,  -1.761647689544023E-025,   5.448281723379999E-010,
   8.311561896601887E-001,   2.312656051356367E+007,   8.162229028929325E-006,  -9.325939116985973E-001,   1.174706333275453E+008,   1.990635061418797E+008,   9.988365193641943E+000,   5.525849729360150E+000,   3.167821004406525E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   1.077301627282256E-017,  -1.187191987417147E-025,   1.537899888122012E-007,
   8.392256672297052E-001,   2.335115936469116E+007,   8.650005747230556E-006,  -9.199792551094976E-001,   1.174706333275453E+008,   2.117490951447521E+008,   1.745846017392119E+001,   1.079212425166548E+001,   3.294677562060751E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.117067832714174E-018,  -1.576089457764224E-025,   2.937001112693970E-008,
   8.472951447992216E-001,   2.357475726008784E+007,   9.174513766945754E-006,  -9.065288715015913E-001,   1.174706333275453E+008,   2.231426331136076E+008,   3.127839642956821E+001,   2.160359722186793E+001,   3.408613317764117E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   3.903321523382821E-020,  -2.539096208213136E-025,   5.281352512437841E-010,
   8.553646223687379E-001,   2.379731500496490E+007,   9.739028113858790E-006,  -8.917173212490561E-001,   1.174706333275453E+008,   2.311491257171389E+008,   5.712311483910451E+001,   4.415419022842647E+001,   3.488678560192798E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.723636319208452E-018,   2.008490957743414E-024,   3.622293401451339E-008,
   8.634340999382544E-001,   2.401879334642855E+007,   1.034716075726601E-005,  -8.881318648691848E-001,   1.174706333275453E+008,   2.317517857874670E+008,   1.182386456650684E+002,   1.025010214218358E+002,   3.494725001679148E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -2.960207734968668E-016,   6.463423344674808E-025,   3.931865944491692E-006,
   8.715035775077706E-001,   2.423915298865857E+007,   1.100289989118353E-005,  -8.881182042737626E-001,   1.174706333275453E+008,   2.317517857874670E+008,   2.606786824706255E+002,   2.539854192315090E+002,   3.494725828285503E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -2.621725812498590E-016,  -3.333830980296902E-027,   3.482279355943259E-006,
   8.795730550772871E-001,   2.445835460798162E+007,   1.171065433910797E-005,  -8.880864758536304E-001,   1.174706333275453E+008,   2.317517857874670E+008,   5.914827567804552E+002,   6.503639688670820E+002,   3.494728992475622E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -1.963609951192171E-016,  -7.231890021423006E-027,   2.608141084188135E-006,
   8.876425326468036E-001,   2.467635886783710E+007,   1.247530382266544E-005,  -8.880159961544908E-001,   1.174706333275453E+008,   2.317517857874670E+008,   1.386089829894264E+003,   1.732771799916759E+003,   3.494741699256073E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -9.921512030817024E-017,  -1.373015193677563E-026,   1.317808379358575E-006,
   8.957120102163199E-001,   2.489312643363437E+007,   1.330225595206759E-005,  -8.878728440508441E-001,   1.174706333275453E+008,   2.317517857874670E+008,   3.373538865428020E+003,   4.807552493658185E+003,   3.494787453803903E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -2.122517581963657E-017,  -2.344002101772583E-026,   2.819169860725491E-007,
   9.037814877858361E-001,   2.510861798749930E+007,   1.419751093427213E-005,  -8.876072372837297E-001,   1.174706333275453E+008,   2.317517857874670E+008,   8.526346163281525E+003,   1.390401030272578E+004,   3.494928683127560E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -9.844392178344112E-019,  -4.166611593648650E-026,   1.307512127023795E-008,
   9.118509653553528E-001,   2.532279424290868E+007,   1.516773515696092E-005,  -8.871267265125133E-001,   1.174706333275453E+008,   2.317517857874670E+008,   2.233434496883923E+004,   4.196376387393518E+004,   3.495347368107212E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -1.103895640041553E-018,  -7.943512646879846E-026,   1.466041055398942E-008,
   9.199204429248691E-001,   2.553561595921079E+007,   1.622034499752741E-005,  -8.862416157916750E-001,   1.174706333275453E+008,   2.317517857874670E+008,   6.105968836642448E+004,   1.325185424101365E+005,   3.496640105900728E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -8.770195692407974E-020,  -1.564037101388839E-025,   1.164413437420337E-009,
   9.279899204943853E-001,   2.574704395603055E+007,   1.736360243178711E-005,  -8.845700694581903E-001,   1.174706333275453E+008,   2.317517857874670E+008,   1.731433537534143E+005,   4.373620320006594E+005,   3.500809383530280E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -1.851107135465816E-019,  -3.165826842511891E-025,   2.455525851046701E-009,
   9.360593980639020E-001,   2.595703912755752E+007,   1.860672428383269E-005,  -8.813277429387284E-001,   1.174706333275453E+008,   2.317517857874670E+008,   5.105244583401794E+005,   1.504584745034691E+006,   3.514855410220118E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -1.078782459262663E-021,  -6.551135175914255E-025,   1.425900504348248E-011,
   9.441288756334183E-001,   2.616556245671518E+007,   1.996000727453001E-005,  -8.748795944282410E-001,   1.174706333275453E+008,   2.317517857874670E+008,   1.541575926412938E+006,   5.341786756580757E+006,   3.563537953605473E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,  -1.386924007233115E-019,  -1.378646776049473E-024,   1.815558997963028E-009,
   9.521983532029346E-001,   2.637257502920996E+007,   2.143497140152070E-005,  -8.617811743322884E-001,   1.174706333275453E+008,   2.317517857874670E+008,   4.667016106715379E+006,   1.909940169356091E+007,   3.732367175401819E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.116026694404484E-017,  -2.787819826738356E-024,   2.675290855153992E-007,
   9.602678307724510E-001,   2.657803804745829E+007,   2.304452463035209E-005,  -8.354388935050124E-001,   1.174706333275453E+008,   2.317517857874670E+008,   1.342121271529777E+007,   6.521628141062152E+007,   4.281079244271951E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.420292699902969E-019,  -4.680341395266900E-024,   2.753936559646364E-009,
   9.683373083419675E-001,   2.678191284439000E+007,   2.480315240926467E-005,  -7.872433506293475E-001,   1.174706333275453E+008,   2.317517857874670E+008,   3.407506011042757E+007,   1.983314464166768E+008,   5.818769207213032E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949186E+008,   2.822667513054295E-018,  -5.438974264725417E-024,   2.508528684150970E-008,
   9.764067859114838E-001,   2.698416089712673E+007,   2.672713615729020E-005,  -7.142045273393940E-001,   1.174706333275453E+008,   2.317517857874670E+008,   7.428021779526031E+007,   5.243932066672071E+008,   9.481438530102470E+008,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,   5.229705247870689E-019,  -4.510428172553764E-024,   3.054662949328559E-009,
   9.844762634810000E-001,   2.718474384053339E+007,   2.883480563882222E-005,  -6.211865328828382E-001,   1.174706333275453E+008,   2.317517857874670E+008,   1.457826680320365E+008,   1.262226391981640E+009,   1.757479491817739E+009,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,   1.256493812816585E-021,  -3.302065006298657E-024,   4.187102405582334E-012,
   9.925457410505167E-001,   2.738362348064129E+007,   3.114683105498633E-005,  -5.141443918219305E-001,   1.174706333275453E+008,   2.317517857874670E+008,   2.727271743424512E+008,   2.932853607675223E+009,   3.555051213826623E+009,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,   4.736190618234285E-022,  -2.518477637956750E-024,   8.085502776991212E-013,
   1.000615218620033E+000,   2.758076180794121E+007,   3.368656178660750E-005,  -3.969363425247049E-001,   1.174706333275453E+008,   2.317517857874670E+008,   5.089091111750042E+008,   6.880257968875365E+009,   7.738637511311025E+009,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,   8.831999331980183E-020,  -2.112525515399639E-024,   7.014353221282580E-011,
   1.008684696189549E+000,   2.777612101054489E+007,   3.648042005697824E-005,  -2.716387433909565E-001,   1.174706333275453E+008,   2.317517857874670E+008,   9.809426455654398E+008,   1.691999094500672E+010,   1.825040402237919E+010,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,   7.798826836211870E-022,  -1.950101000530020E-024,   2.656283669171795E-013,
   1.016754173759066E+000,   2.796966348721320E+007,   3.955835939661429E-005,  -1.392174843552916E-001,   1.174706333275453E+008,   2.317517857874670E+008,   2.052211345531050E+009,   4.607665726405019E+010,   4.847833901637090E+010,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,   4.009003481998137E-018,  -1.933995238420171E-024,   5.148739512119024E-010,
   1.024823651328582E+000,   2.816135186024940E+007,   4.295439975104089E-005,   0.000000000000000E+000,   1.174706333275453E+008,   2.317517857874670E+008,   7.049661681622119E+009,   2.272982624646487E+011,   2.346973952061058E+011,   1.174706333275453E+008,   3.214079164264331E+006,   2.766962382964483E-007,   7.008165408667199E-009,   1.204366997949173E+008,  -1.006204005291769E-016,  -0.000000000000000E+000,   2.674512147230078E-009,
   2.344500000000000E+008,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   1.672621898210000E-027
   2.344500000000000E+008,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   6.645566382808970E-027
   7.033500000000000E+009,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   2.325779481662744E-026
   2.267747999651328E+011,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   2.656676762004189E-026
   2.344500000000000E+011,   1.580000000000000E-001,   1.580000000000000E-001,  -1.000000000000000E+000,   9.109383701500001E-031
   2.344500000000000E+008,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   1.672621898210000E-027
   2.344500000000000E+008,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   6.645566382808970E-027
   7.033500000000000E+009,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   2.325779481662744E-026
   2.267747999652885E+011,   1.230000000000000E-001,   1.230000000000000E-001,   1.000000000000000E+000,   2.656676762004189E-026
   2.344500000000000E+011,   1.580000000000000E-001,   1.580000000000000E-001,  -1.000000000000000E+000,   9.109383701500001E-031
  255
  255
  255
  255
  255
    1
    1
    1
    1
    1
