   4.034738784758196E-002,   1.028769509008756E+006,   4.747562647509340E-007,  -1.127427019159671E+000,   1.174706333275453E+008,   3.163038289676058E+006,   2.762265391988730E-007,   7.023322957988301E-009,   1.247045781590873E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.950585931966387E-013,   2.110736752274555E-025,   1.782224681053160E-002,
   4.841686541709822E-002,   1.234816373448151E+006,   4.762859751110217E-007,  -1.126944100846714E+000,   1.174706333275453E+008,   3.163038289676058E+006,   2.777626793761643E-007,   7.085231093370316E-009,   1.250634589501700E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.525576349830389E-013,   3.690382055591513E-026,   1.928251699766297E-002,
   5.648634298661492E-002,   1.441022153527382E+006,   4.780987751045162E-007,  -1.126637966495799E+000,   1.174706333275453E+008,   3.163060998947224E+006,   2.801376846236767E-007,   7.189091375157212E-009,   1.252670135582325E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.851670402347628E-013,   5.611876254503527E-026,   2.010973542428768E-002,
   6.455582055613118E-002,   1.647412603582000E+006,   4.801971692121329E-007,  -1.126601421523350E+000,   1.174706333275453E+008,   3.163060998947224E+006,   2.842922761440727E-007,   7.353941502377286E-009,   1.252845321957706E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.879738354070700E-013,  -1.859687770818071E-025,   2.018090508474980E-002,
   7.262529812564744E-002,   1.854013144055194E+006,   4.825840659824422E-007,  -1.125668787088798E+000,   1.174706333275453E+008,   3.163060998947224E+006,   2.860519330553653E-007,   7.436266848878769E-009,   1.258001184149583E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.705798547265646E-013,   9.720153316219351E-026,   2.227322682587150E-002,
   8.069477569516392E-002,   2.060848816452544E+006,   4.852627861897636E-007,  -1.125204475293115E+000,   1.174706333275453E+008,   3.166108068027778E+006,   2.897708952352611E-007,   7.652035199075089E-009,   1.259936233962851E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.010945764026891E-013,   4.633810430283002E-026,   2.304474437087976E-002,
   8.876425326468040E-002,   2.267944239321712E+006,   4.882370721589939E-007,  -1.124963895284129E+000,   1.174706333275453E+008,   3.183822331488920E+006,   2.947576787338701E-007,   7.869747666264477E-009,   1.260775352787614E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.117006042439400E-013,   4.647778616328158E-026,   2.331116756498256E-002,
   9.683373083419666E-002,   2.475323565363064E+006,   4.915110982884188E-007,  -1.124948580870606E+000,   1.174706333275453E+008,   3.216680157928270E+006,   3.013908879028442E-007,   8.138843578774424E-009,   1.260801017908199E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.068474006325371E-013,  -3.750268855795964E-026,   2.318537740819620E-002,
   1.049032084037131E-001,   2.683010439770090E+006,   4.950894828059661E-007,  -1.124750681866181E+000,   1.174706333275453E+008,   3.243385096983888E+006,   3.122418729567404E-007,   8.416705000041037E-009,   1.261407710054146E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.122890774984706E-013,  -5.456195768005051E-026,   2.332035011061087E-002,
   1.129726859732294E-001,   2.891027959890809E+006,   4.989773007990791E-007,  -1.124286030053895E+000,   1.174706333275453E+008,   3.259186128260373E+006,   3.201369855125755E-007,   8.694643221514665E-009,   1.262565975600245E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.283149331273073E-013,   8.274691327328054E-026,   2.372367248368284E-002,
   1.210421635427459E-001,   3.099398636293514E+006,   5.031800985633570E-007,  -1.124226012115915E+000,   1.174706333275453E+008,   3.300672185760221E+006,   3.290015158811389E-007,   9.862315646009520E-009,   1.262657089580753E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.231279408370129E-013,   5.221133728728234E-028,   2.358865354350769E-002,
   1.291116411122624E-001,   3.308144355311600E+006,   5.077039093204259E-007,  -1.124168453359978E+000,   1.174706333275453E+008,   3.346656087705210E+006,   3.383195263461956E-007,   1.031994983890571E-008,   1.262728466223856E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.169040874113012E-013,   8.535377835245192E-027,   2.342704610304248E-002,
   1.371811186817786E-001,   3.517286343134020E+006,   5.125552703611613E-007,  -1.124152910817387E+000,   1.174706333275453E+008,   3.399853303213287E+006,   3.496937435589737E-007,   1.077133455245139E-008,   1.262742114696755E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.085996264868880E-013,  -1.164552377472363E-027,   2.321224462826204E-002,
   1.452505962512953E-001,   3.726845131499087E+006,   5.177412416764200E-007,  -1.124131567112188E+000,   1.174706333275453E+008,   3.458148603592573E+006,   3.614114427689546E-007,   1.125215302462259E-008,   1.262761122566517E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.995642293208695E-013,   1.126624847316404E-027,   2.297855319313444E-002,
   1.533200738208116E-001,   3.936840525040616E+006,   5.232694261438979E-007,  -1.124115784232787E+000,   1.174706333275453E+008,   3.522958797086750E+006,   3.750221317657657E-007,   1.185901260793491E-008,   1.262772763461100E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.893669992477271E-013,  -1.938875564851109E-028,   2.271497359036685E-002,
   1.613895513903278E-001,   4.147291570327125E+006,   5.291479913466494E-007,  -1.124098998309984E+000,   1.174706333275453E+008,   3.594958322264064E+006,   3.902339304459756E-007,   1.245525396895398E-008,   1.262781309149842E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.779683205861453E-013,   3.215966300480906E-027,   2.242046534287320E-002,
   1.694590289598443E-001,   4.358216526625799E+006,   5.353856931061959E-007,  -1.124098315590666E+000,   1.174706333275453E+008,   3.676999087759513E+006,   4.064514704117983E-007,   1.311043278770065E-008,   1.262781349941860E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.648245943950861E-013,  -1.433942883213505E-027,   2.208106961494505E-002,
   1.775285065293608E-001,   4.569632838415059E+006,   5.419919008210876E-007,  -1.124090401000553E+000,   1.174706333275453E+008,   3.770570650521320E+006,   4.258045039131467E-007,   1.388926134848043E-008,   1.262784524604780E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.498836409562224E-013,   5.927821528247903E-028,   2.169537895625137E-002,
   1.855979840988771E-001,   4.781557109661344E+006,   5.489766247103078E-007,  -1.124085470613402E+000,   1.174706333275453E+008,   3.883475764950716E+006,   4.449600428192418E-007,   1.493485219364769E-008,   1.262785831690989E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.318151891662536E-013,  -6.104658447933173E-027,   2.122917703683394E-002,
   1.936674616683935E-001,   4.994005079867967E+006,   5.563505450700311E-007,  -1.124049447957351E+000,   1.174706333275453E+008,   4.046700875468419E+006,   4.771413956469329E-007,   1.586954399689750E-008,   1.262814412107158E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.061215521006513E-013,   3.762710807395608E-027,   2.056638241105454E-002,
   2.017369392379098E-001,   5.206991601896520E+006,   5.641250436620754E-007,  -1.124032587362385E+000,   1.174706333275453E+008,   4.170230472062412E+006,   4.997681987819512E-007,   1.683372184922490E-008,   1.262821446241741E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.864426280343169E-013,   3.153180009979930E-027,   2.005917425328565E-002,
   2.098064168074263E-001,   5.420530621554507E+006,   5.723122373629488E-007,  -1.124031900844630E+000,   1.174706333275453E+008,   4.234828477039360E+006,   5.250233552726065E-007,   1.797224825754753E-008,   1.262821481538974E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.760934521406220E-013,  -6.806077114373155E-027,   1.979256720795688E-002,
   2.178758943769428E-001,   5.634635158936062E+006,   5.809250142137455E-007,  -1.123996021967701E+000,   1.174706333275453E+008,   4.302441892098826E+006,   5.537818429304720E-007,   1.919849320927839E-008,   1.262837668432049E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.655199313839139E-013,   5.901039809112016E-027,   1.952012572109495E-002,
   2.259453719464590E-001,   5.849317291496847E+006,   5.899770720233820E-007,  -1.123990721470627E+000,   1.174706333275453E+008,   4.376102008961102E+006,   5.954942522396877E-007,   2.057614608403343E-008,   1.262838148559091E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.537259720577383E-013,   1.014617491737768E-027,   1.921646807157510E-002,
   2.340148495159753E-001,   6.064588138838449E+006,   5.994829596908519E-007,  -1.123990709538033E+000,   1.174706333275453E+008,   4.455119058260292E+006,   6.298034782124557E-007,   2.226241094518043E-008,   1.262838151255186E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.410660882464553E-013,  -4.889986118285953E-029,   1.889062272202292E-002,
   2.420843270854920E-001,   6.280457849172559E+006,   6.094581214264042E-007,  -1.123990440568477E+000,   1.174706333275453E+008,   4.539633873866642E+006,   6.664037944641532E-007,   2.394871626040983E-008,   1.262838161426130E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.275254849238159E-013,  -1.571259141871465E-027,   1.854222701407025E-002,
   2.501538046550082E-001,   6.496935587430625E+006,   6.199189440668908E-007,  -1.123981866307968E+000,   1.174706333275453E+008,   4.629691587064642E+006,   7.237481722592797E-007,   2.585498387493685E-008,   1.262840779120328E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.131385886288668E-013,  -5.203201133908444E-026,   1.817217065838714E-002,
   2.582232822245245E-001,   6.714029524980807E+006,   6.308828076971486E-007,  -1.123696700559075E+000,   1.174706333275453E+008,   4.713118018142487E+006,   7.683407721579527E-007,   2.785234837332812E-008,   1.263332701402769E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.076536646424646E-013,   4.501806452487906E-026,   1.802751205015752E-002,
   2.662927597940410E-001,   6.931746830910031E+006,   6.423681398071967E-007,  -1.123651374814483E+000,   1.174706333275453E+008,   4.814296290262395E+006,   8.172163825822236E-007,   3.037622023679626E-008,   1.263363999145276E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.919445634139705E-013,   2.214353635805211E-027,   1.762353882965356E-002,
   2.743622373635575E-001,   7.150093664826321E+006,   6.543944732344778E-007,  -1.123617824001193E+000,   1.174706333275453E+008,   4.923382447334214E+006,   8.791061636418674E-007,   3.299197165692748E-008,   1.263378523740960E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.746997438968641E-013,   2.899157272532480E-027,   1.718041270397148E-002,
   2.824317149330737E-001,   7.369075171133734E+006,   6.669825081614088E-007,  -1.123599854295167E+000,   1.174706333275453E+008,   5.041256746467792E+006,   9.414402686931760E-007,   3.585711088620117E-008,   1.263382143247179E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.558721899976635E-013,   2.982657253359190E-027,   1.669693069538688E-002,
   2.905011925025902E-001,   7.588695474730102E+006,   6.801541784613321E-007,  -1.123598056527596E+000,   1.174706333275453E+008,   5.168750099451787E+006,   1.043680421153134E-006,   4.021459151231272E-008,   1.263382221952419E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.354467638804823E-013,   3.277635739270065E-028,   1.617270842950436E-002,
   2.985706700721067E-001,   7.808957678076028E+006,   6.939327227107282E-007,  -1.123598046829031E+000,   1.174706333275453E+008,   5.305999212956763E+006,   1.124306309966318E-006,   4.630496166662396E-008,   1.263382225490795E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.134570883020187E-013,  -8.144482384483738E-028,   1.560864821536427E-002,
   3.066401476416232E-001,   8.029863859582395E+006,   7.083427602124589E-007,  -1.123593554842431E+000,   1.174706333275453E+008,   5.453629811785993E+006,   1.214446243431914E-006,   5.072665525992755E-008,   1.263382798914780E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -5.898132459763400E-013,  -8.761211135669256E-027,   1.500250938598841E-002,
   3.147096252111394E-001,   8.251415073262565E+006,   7.234103724040718E-007,  -1.123540550937319E+000,   1.174706333275453E+008,   5.610154335426030E+006,   1.312716602843432E-006,   5.550590174597022E-008,   1.263443532408555E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -5.657083103802041E-013,  -2.012793295978733E-026,   1.438457704896328E-002,
   3.227791027806557E-001,   8.473611349594973E+006,   7.391631900570212E-007,  -1.123375321735646E+000,   1.174706333275453E+008,   5.772647957206182E+006,   1.447276204081825E-006,   6.111780097333451E-008,   1.263645288527532E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -5.429064513770632E-013,   2.885372572019961E-026,   1.379961856803822E-002,
   3.308485803501724E-001,   8.696451697541540E+006,   7.556304867073339E-007,  -1.123371202948096E+000,   1.174706333275453E+008,   5.959247788072885E+006,   1.589253601812656E-006,   6.762444752162404E-008,   1.263645726072748E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -5.130168727319620E-013,  -3.201577506130879E-026,   1.303489684282317E-002,
   3.389180579196887E-001,   8.919934107667329E+006,   7.728432787960304E-007,  -1.123186738269548E+000,   1.174706333275453E+008,   6.150345001968860E+006,   1.739479716433969E-006,   7.573627129720498E-008,   1.263760050600686E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -4.842314045128206E-013,   3.180826776477267E-026,   1.229840803503905E-002,
   3.469875354892049E-001,   9.144055556307446E+006,   7.908344330388321E-007,  -1.123181939379331E+000,   1.174706333275453E+008,   6.372043109621351E+006,   1.932029763935502E-006,   8.427709796853541E-008,   1.263760283498118E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -4.487151831527484E-013,   7.091263873865681E-028,   1.139120524442389E-002,
   3.550570130587214E-001,   9.368812010727372E+006,   8.096387815896609E-007,  -1.123181166929154E+000,   1.174706333275453E+008,   6.616625373323113E+006,   2.118204847535847E-006,   9.409046969345257E-008,   1.263760309050274E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -4.095291937440085E-013,   4.019626118433729E-029,   1.039122224544446E-002,
   3.631264906282379E-001,   9.594198435224021E+006,   8.292932456115889E-007,  -1.123180622609175E+000,   1.174706333275453E+008,   6.889030325934278E+006,   2.374101790094438E-006,   1.066427943485357E-007,   1.263760325580699E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -3.658853735846212E-013,   9.328226378922526E-029,   9.278659249441901E-003,
   3.711959681977541E-001,   9.820208798115753E+006,   8.498369679226341E-007,  -1.123180614194116E+000,   1.174706333275453E+008,   7.198260756366445E+006,   2.637220582030135E-006,   1.203027274108965E-007,   1.263760330200524E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -3.163412705863102E-013,  -1.033750217120755E-028,   8.017188756780671E-003,
   3.792654457672706E-001,   1.004683607957060E+007,   8.713114554425750E-007,  -1.123180006931328E+000,   1.174706333275453E+008,   7.564970371134533E+006,   2.954304884474695E-006,   1.429654317749082E-007,   1.263760351274275E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -2.575882506005328E-013,  -4.862974909103179E-026,   6.523308387978249E-003,
   3.873349233367869E-001,   1.027407228022330E+007,   8.937607322312972E-007,  -1.122896176638113E+000,   1.174706333275453E+008,   8.063099202825480E+006,   3.300675445043472E-006,   1.639231260316921E-007,   1.264933830228314E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.965804187212914E-013,   2.230868769191698E-026,   4.972092690153014E-003,
   3.954044009063034E-001,   1.050190843053335E+007,   9.172315039797382E-007,  -1.122742213577444E+000,   1.174706333275453E+008,   8.410713047032697E+006,   3.719260947989720E-006,   1.873806592428743E-007,   1.265301610740346E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.467790342650224E-013,  -5.352636549392738E-026,   3.709576006992769E-003,
   4.034738784758198E-001,   1.073033460083743E+007,   9.417733348917676E-007,  -1.122272823558863E+000,   1.174706333275453E+008,   8.655446202893438E+006,   4.197018721465719E-006,   2.149233725327446E-007,   1.268148229324717E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.531763176943261E-013,   3.116093039767331E-026,   3.867111585904761E-003,
   4.115433560453361E-001,   1.095933991205138E+007,   9.674388379801944E-007,  -1.121986576557958E+000,   1.174706333275453E+008,   8.935109119129233E+006,   4.768882835628237E-006,   2.518191859682240E-007,   1.269294829239757E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.267399346395378E-013,   1.141744230612291E-026,   3.197143224804356E-003,
   4.196128336148526E-001,   1.118891254697872E+007,   9.942838798932325E-007,  -1.121767497542671E+000,   1.174706333275453E+008,   9.245818573192351E+006,   5.431134625318578E-006,   2.961921506924460E-007,   1.269953058872409E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -8.750479328554932E-014,  -5.391225339615398E-026,   2.205717222522757E-003,
   4.276823111843691E-001,   1.141903976218383E+007,   1.022367801490067E-006,  -1.121225818681088E+000,   1.174706333275453E+008,   9.560848010997070E+006,   6.183681316088111E-006,   3.604544422455817E-007,   1.273534257733764E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.440864423183394E-014,  -6.582458598819034E-027,   2.376511207040843E-003,
   4.357517887538853E-001,   1.164970790039028E+007,   1.051753655496727E-006,  -1.120643356756652E+000,   1.174706333275453E+008,   9.903741021387983E+006,   7.074421190136535E-006,   4.520630217733473E-007,   1.277439719976299E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.020435308102437E-013,  -7.439632706113378E-027,   2.564907930346773E-003,
   4.438212663234016E-001,   1.188090240336611E+007,   1.082508462697271E-006,  -1.120014705307885E+000,   1.174706333275453E+008,   1.027821936533679E+007,   8.148582632498695E-006,   5.008767399140824E-007,   1.280709432924542E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -9.443206240431081E-014,   8.263066488898585E-026,   2.370242351253148E-003,
   4.518907438929183E-001,   1.211260782525969E+007,   1.114703488251607E-006,  -1.119885143560799E+000,   1.174706333275453E+008,   1.074268748920794E+007,   9.488883134192248E-006,   5.507716363797561E-007,   1.280900935004456E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -2.308426645166794E-014,  -6.949798435313103E-026,   5.788512255092224E-004,
   4.599602214624345E-001,   1.234480784635152E+007,   1.148414539881519E-006,  -1.119332553702932E+000,   1.174706333275453E+008,   1.122100214099089E+007,   1.102732560195892E-005,   6.124618804206363E-007,   1.284243274941659E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -7.548023089546378E-023,  -3.160073729162788E-026,   1.888834602098858E-012,
   4.680296990319508E-001,   1.257748528718916E+007,   1.183722289832163E-006,  -1.118585803703921E+000,   1.174706333275453E+008,   1.174333899763768E+007,   1.290697941831187E-005,   6.948141221242212E-007,   1.289466643503452E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -2.778809870295327E-025,  -1.369821365097016E-026,   6.599911770783715E-015,
   4.760991766014673E-001,   1.281062212307397E+007,   1.220712622699008E-006,  -1.117753573603638E+000,   1.174706333275453E+008,   1.234379090201921E+007,   1.516364656927427E-005,   8.114540690177099E-007,   1.295471162539430E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.256700607969723E-022,  -2.451450534124005E-026,   3.132619505213787E-012,
   4.841686541709838E-001,   1.304419949886988E+007,   1.259477011412185E-006,  -1.116768858059146E+000,   1.174706333275453E+008,   1.309168562898974E+007,   1.783515021227351E-005,   9.414266498098454E-007,   1.302950108877918E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.504587250506259E-020,  -1.251663275561623E-026,   3.738641523672871E-010,
   4.922381317405002E-001,   1.327819774410651E+007,   1.300112923893255E-006,  -1.115705033719872E+000,   1.174706333275453E+008,   1.391256740618578E+007,   2.109933253458588E-005,   1.081977263363680E-006,   1.311158927623473E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -5.522819993726607E-022,   4.287204290707634E-026,   1.367960980483769E-011,
   5.003076093100165E-001,   1.351259638834989E+007,   1.342724263146176E-006,  -1.114905194909604E+000,   1.174706333275453E+008,   1.444986829134808E+007,   2.532124747583541E-005,   1.307633522279427E-006,   1.316532030553007E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.507845883292971E-018,  -1.017131230965047E-026,   3.726585422985544E-008,
   5.083770868795328E-001,   1.374737417681598E+007,   1.387421843817385E-006,  -1.114040793273617E+000,   1.174706333275453E+008,   1.504223867944318E+007,   3.105958455986122E-005,   1.540071861757154E-006,   1.322455640322074E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.316945693520192E-024,  -1.148179957664884E-026,   1.554725361148595E-013,
   5.164465644490495E-001,   1.398250908620347E+007,   1.434323908562450E-006,  -1.113103435153203E+000,   1.174706333275453E+008,   1.569827322974109E+007,   4.002841311254230E-005,   1.855230618954525E-006,   1.329016129572482E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -2.303092545294710E-018,  -1.316516484681866E-026,   5.664009042208067E-008,
   5.245160420185657E-001,   1.421797834072362E+007,   1.483556687892088E-006,  -1.112082361186125E+000,   1.174706333275453E+008,   1.642931372719202E+007,   4.567097192714854E-005,   2.285335955675462E-006,   1.336326390800168E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.354831370482361E-023,  -1.556219050291773E-026,   3.318558621067188E-013,
   5.325855195880820E-001,   1.445375842830664E+007,   1.535255007542538E-006,  -1.110962294370637E+000,   1.174706333275453E+008,   1.725163611845464E+007,   5.245445229060300E-005,   2.740722286415106E-006,   1.344549614712063E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -6.785465962349055E-025,  -1.955542711664574E-026,   1.610801796956284E-014,
   5.406549971575987E-001,   1.468982511696487E+007,   1.589562947828322E-006,  -1.109717860635409E+000,   1.174706333275453E+008,   1.819274473661381E+007,   6.087603125868402E-005,   3.396851384539825E-006,   1.353960700887080E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   1.061117629540681E-022,  -2.935419280087399E-026,   2.584928026032993E-012,
   5.487244747271149E-001,   1.492615347129462E+007,   1.646634559894608E-006,  -1.108286987511343E+000,   1.174706333275453E+008,   1.932031775036486E+007,   7.149139014951838E-005,   4.301795259069696E-006,   1.365236430970283E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,   9.780667573357962E-022,  -5.192485728095620E-026,   2.371645614558859E-011,
   5.567939522966312E-001,   1.516271786909961E+007,   1.706634644297065E-006,  -1.106526658966400E+000,   1.174706333275453E+008,   2.079208119905636E+007,   8.476688639974747E-005,   5.266565632066704E-006,   1.379954065519798E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -2.262468222303242E-023,   7.549374812853936E-026,   5.472823655611308E-013,
   5.648634298661477E-001,   1.539949201811992E+007,   1.769739597905371E-006,  -1.105242561116387E+000,   1.174706333275453E+008,   2.173595334641792E+007,   1.018391572622236E-004,   6.877445228603587E-006,   1.389392787068607E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -1.224346860026389E-021,  -1.898855949796218E-026,   2.941029958049043E-011,
   5.729329074356642E-001,   1.563644897285161E+007,   1.836138335759912E-006,  -1.103837102855239E+000,   1.174706333275453E+008,   2.279523581950443E+007,   1.237459138633868E-004,   8.632610740225316E-006,   1.399985611723436E+008,   1.174706333275453E+008,   3.151942868678861E+006,   2.762252945962036E-007,   6.998330087435246E-009,   1.208898841710776E+008,  -2.329676647073176E-024,  -2.228533693453054E-026,   5.520215271168900E-014,
