   2.312090580810699E+002,   3.710047828973818E-017,   3.795162201896357E-017,  -3.704374416111038E-017,   3.710047828973818E-017,  -3.704374416111038E-017,
   2.418874470915954E+002,   3.881061306138325E-017,   3.965077264427656E-017,  -3.875461109578441E-017,   3.881061306138325E-017,  -3.875461109578441E-017,
   2.610320626114288E+002,   4.187715798946080E-017,   4.270590003248284E-017,  -4.182191707531946E-017,   4.187715798946080E-017,  -4.182191707531946E-017,
   2.786430327345180E+002,   4.469795530506763E-017,   4.551482153003911E-017,  -4.464350598953144E-017,   4.469795530506763E-017,  -4.464350598953144E-017,
   2.939202384331929E+002,   4.714481001693971E-017,   4.794931527376349E-017,  -4.709118463834011E-017,   4.714481001693971E-017,  -4.709118463834011E-017,
   3.176816508925186E+002,   5.095095025504167E-017,   5.174258033277868E-017,  -5.089818308879956E-017,   5.095095025504167E-017,  -5.089818308879956E-017,
   3.400445709527890E+002,   5.453299095495609E-017,   5.531120016619956E-017,  -5.448111837459858E-017,   5.453299095495609E-017,  -5.448111837459858E-017,
   3.688815042387116E+002,   5.915224429806448E-017,   5.991645280784918E-017,  -5.910130495327010E-017,   5.915224429806448E-017,  -5.910130495327010E-017,
   4.009702323366097E+002,   6.429245150707730E-017,   6.504204237320930E-017,  -6.424248652095673E-017,   6.429245150707730E-017,  -6.424248652095673E-017,
   4.362946770033143E+002,   6.995103387241103E-017,   7.068534975898643E-017,  -6.990208706057194E-017,   6.995103387241103E-017,  -6.990208706057194E-017,
   4.760438202490479E+002,   7.631848437886933E-017,   7.703682389870653E-017,  -7.627060249321652E-017,   7.631848437886933E-017,  -7.627060249321652E-017,
   5.212429110116142E+002,   8.355906280915591E-017,   8.426067644370758E-017,  -8.351229580985499E-017,   8.355906280915591E-017,  -8.351229580985499E-017,
   5.730977811124793E+002,   9.186596120968710E-017,   9.255004674648270E-017,  -9.182036256928791E-017,   9.186596120968710E-017,  -9.182036256928791E-017,
   6.330680411796124E+002,   1.014730311335067E-016,   1.021387285510133E-016,  -1.014286581778997E-016,   1.014730311335067E-016,  -1.014286581778997E-016,
   7.028296300787968E+002,   1.126487833553821E-016,   1.132951690729899E-016,  -1.126056976470737E-016,   1.126487833553821E-016,  -1.126056976470737E-016,
   7.839837352498690E+002,   1.256497517194587E-016,   1.262758321156335E-016,  -1.256080194896269E-016,   1.256497517194587E-016,  -1.256080194896269E-016,
   8.693969576656282E+002,   1.393330345471519E-016,   1.399377386310728E-016,  -1.392927271841286E-016,   1.393330345471519E-016,  -1.392927271841286E-016,
   4.143875246648670E+003,   6.639607937133150E-016,   6.645429648137835E-016,  -6.639219883165727E-016,   6.639607937133150E-016,  -6.639219883165727E-016,
   4.144032123676794E+003,   6.639843436399552E-016,   6.645427299490907E-016,  -6.639471236504296E-016,   6.639843436399552E-016,  -6.639471236504296E-016,
   4.144057912221008E+003,   6.639868004232296E-016,   6.645200442002299E-016,  -6.639512563429580E-016,   6.639868004232296E-016,  -6.639512563429580E-016,
   4.144121738331942E+003,   6.639952531623994E-016,   6.645018783628925E-016,  -6.639614833791020E-016,   6.639952531623994E-016,  -6.639614833791020E-016,
   4.144154929003253E+003,   6.639986903995329E-016,   6.644770884467443E-016,  -6.639668021350556E-016,   6.639986903995329E-016,  -6.639668021350556E-016,
   4.144194623522544E+003,   6.640030525804713E-016,   6.644514659329033E-016,  -6.639731629861034E-016,   6.640030525804713E-016,  -6.639731629861034E-016,
   4.144514000396418E+003,   6.640520965335252E-016,   6.644685996265923E-016,  -6.640243339603609E-016,   6.640520965335252E-016,  -6.640243339603609E-016,
   9.998845487218579E+003,   1.602017141303586E-015,   1.602399618344995E-015,  -1.601991646782603E-015,   1.602017141303586E-015,  -1.601991646782603E-015,
   9.998893636606239E+003,   1.602022433509328E-015,   1.602368552483648E-015,  -1.601999362484146E-015,   1.602022433509328E-015,  -1.601999362484146E-015,
   9.998992519493679E+003,   1.602035682316125E-015,   1.602342864394520E-015,  -1.602015206682047E-015,   1.602035682316125E-015,  -1.602015206682047E-015,
   9.999121065535528E+003,   1.602053493028412E-015,   1.602318876373204E-015,  -1.602035803545071E-015,   1.602053493028412E-015,  -1.602035803545071E-015,
   9.999267579281326E+003,   1.602073970104390E-015,   1.602294366789169E-015,  -1.602059279267303E-015,   1.602073970104390E-015,  -1.602059279267303E-015,
   9.999428275851151E+003,   1.602096481977940E-015,   1.602268326389730E-015,  -1.602085027457831E-015,   1.602096481977940E-015,  -1.602085027457831E-015,
   9.999602994773875E+003,   1.602120973632153E-015,   1.602240260251429E-015,  -1.602113022422305E-015,   1.602120973632153E-015,  -1.602113022422305E-015,
   9.999792935251704E+003,   1.602147602858733E-015,   1.602209810680551E-015,  -1.602143456312805E-015,   1.602147602858733E-015,  -1.602143456312805E-015,
   1.000000000000000E+004,   1.602176634000000E-015,   1.602176634000000E-015,  -1.602176634000000E-015,   1.602176634000000E-015,  -1.602176634000000E-015,
