   1.989379902054300E+007,   3.122555175097000E+000,   7.180131989041508E-001,   1.742237232124519E+007,   3.916016793489171E-006,  -9.378696077123715E-001,  -1.969165273277426E-019,  -8.972048425448944E-019,   1.502378689673809E-019,  -1.969165273277426E-019,  -8.972048425448944E-019,   1.502378689673809E-019,   9.125033219462401E+005,   1.659039596007640E-007,   1.022682943493518E+006,   9.125033266846851E+005,   4.779589460889947E-016,   8.406121483709081E+005,  -6.134484910068457E-015,   3.379302692274298E-028,   4.311112207267340E-004,   6.322786183458238E+007,   6.186687808585203E+007,   2.063656921144161E-001,   4.913946529837923E-010,  -7.370426411355584E-018,   3.402740937523017E-012,   4.913946203006299E-010,   1.565580573631463E-010,   4.137934091429547E-012,   8.665100487791105E-003,   1.355209675828342E-001,   1.239839624606996E-002,   8.665099939572339E-003,   2.715135181042584E-001,   1.496795588309207E-002,   1.198594584119978E-002,   4.252209510630982E-008,   9.225969109952808E-003,   1.198630645348535E-002,   1.070021906975712E-001,   1.123834268077562E-002,  -1.506572478831182E-017,   7.821460374262568E-018,  -8.197582469822473E-016,   8.665100213681722E-003,   1.355209679746202E-001,   1.355763455259231E-002,   3.026244152341108E+000,   4.397716285636127E-008,   1.048161239511287E-002,   1.014524784256157E+000,   9.034732664213445E-002,   1.253229383343250E-002,   5.083276721839221E-001,   4.861701319853023E-008,   3.935801811884726E-022,   6.131593725221808E-010,   4.923017257105280E-008
   2.015216004678400E+007,   3.163107839708600E+000,   7.269017725087927E-001,   1.760629620379604E+007,   4.128050193445969E-006,  -9.372317895080547E-001,  -1.975186036103910E-019,  -9.083782995125920E-019,   1.501352956697464E-019,  -1.975186036103910E-019,  -9.083782995125920E-019,   1.501352956697464E-019,   9.598878992178784E+005,   3.535349348727947E-007,   1.074868239327207E+006,   9.598879041545283E+005,   4.953278931599683E-016,   8.851344263587575E+005,  -6.445053885735133E-015,   5.458767243975675E-027,   4.300561299771549E-004,   6.498541369914937E+007,   6.351041629800619E+007,   2.118479454810240E-001,   4.924924035540079E-010,   2.564666950758946E-017,   3.349942212550071E-012,   4.924923708253265E-010,   1.926424738130487E-010,   4.069867066846752E-012,   9.138349721813240E-003,   1.337380389837660E-001,   1.312214300976765E-002,   9.138349143614010E-003,   2.862262687703803E-001,   1.582151676459567E-002,   1.184901639181418E-002,   8.439188163303607E-008,   9.046883033422567E-003,   1.184937857654799E-002,   9.890175212219260E-002,   1.100201753513453E-002,  -1.509791026269490E-017,  -2.537676349875021E-017,   8.331436210802485E-016,   9.138349432713624E-003,   1.337380391974130E-001,   1.434117637224084E-002,   3.039589663705174E+000,   8.532552258073362E-008,   1.026662565342918E-002,   1.019288787523534E+000,   8.915872124011621E-002,   1.298299279930362E-002,   5.109190298467330E-001,   4.623896190131734E-008,   7.448288358352148E-022,   6.013008158266569E-010,   4.684026271714474E-008
   2.041052107302500E+007,   3.203660504320300E+000,   7.358100321036359E-001,   1.778908888586986E+007,   4.355549793944957E-006,  -9.366351241472364E-001,  -1.981545993701001E-019,  -9.199958536765651E-019,   1.500393009022996E-019,  -1.981545993701001E-019,  -9.199958536765651E-019,   1.500393009022996E-019,   1.010553088118942E+006,   7.744398657304510E-007,   1.130504297116701E+006,   1.010553093263173E+006,   5.138310506568850E-016,   9.333855377839253E+005,  -6.854696998326956E-015,  -1.040886716154756E-026,   4.388136156707721E-004,   6.682586568100900E+007,   6.522507177021881E+007,   2.175674204926757E-001,   4.936466377206772E-010,   2.109222152666313E-017,   3.292534620623034E-012,   4.936466049442563E-010,   2.331601359164566E-010,   3.988180518803957E-012,   9.646517845907525E-003,   1.315549842407045E-001,   1.391037662694186E-002,   9.646517235509234E-003,   3.020130286045414E-001,   1.673802375021862E-002,   1.170450296094638E-002,   1.101812965124507E-007,   8.850381246028560E-003,   1.170486680279877E-002,   9.922648486436082E-002,   1.073579372542997E-002,  -1.513175392251247E-017,  -2.093752271314763E-017,   1.383219678351775E-016,   9.646517540708378E-003,   1.315549843538013E-001,   1.518916820108125E-002,   3.053653763175064E+000,   1.107488837718119E-007,   1.002746480387944E-002,   1.024315599418827E+000,   8.770335981882878E-002,   1.346860040201397E-002,   5.135986152173587E-001,   4.394274717264641E-008,   1.441677828630434E-021,   5.900288771757837E-010,   4.453277604982364E-008
   2.066888209926500E+007,   3.244213168931900E+000,   7.447398268384683E-001,   1.797074440092280E+007,   4.599933098203967E-006,  -9.359599878675944E-001,  -1.988067423268588E-019,  -9.320606507754325E-019,   1.499307180663977E-019,  -1.988067423268588E-019,  -9.320606507754325E-019,   1.499307180663977E-019,   1.064865523138418E+006,   1.772380395757509E-006,   1.189677206189187E+006,   1.064865528501634E+006,   5.335822168923457E-016,   9.849790308421978E+005,  -7.197808230927229E-015,   1.844248617548148E-027,   4.357770736357406E-004,   6.875199572450578E+007,   6.701237943609558E+007,   2.235292371367647E-001,   4.948196543655918E-010,  -3.685615853852087E-017,   3.227072159663854E-012,   4.948196215411327E-010,   2.763720566051888E-010,   3.898058450063834E-012,   1.019277856183582E-002,   1.274964274531677E-001,   1.476617752735652E-002,   1.019277791681456E-002,   3.189723561680246E-001,   1.772924975531447E-002,   1.155357886985894E-002,   1.812140914793377E-007,   8.642061363853376E-003,   1.155394439993175E-002,   1.199923703305991E-001,   1.045536569144189E-002,  -1.516614531573415E-017,   3.693936144196828E-017,   1.525037496346629E-016,   1.019277823932519E-002,   1.274964275108123E-001,   1.610825815679594E-002,   3.067976741578272E+000,   1.815372619657636E-007,   9.774214327058993E-003,   1.029454099352308E+000,   8.499767885296221E-002,   1.399691021355030E-002,   5.164263066135850E-001,   4.172333098979645E-008,   2.866891299287639E-021,   5.792552975549857E-010,   4.230258628735430E-008
   2.092724312550600E+007,   3.284765833543600E+000,   7.536930636469643E-001,   1.815125618677755E+007,   4.862775967854954E-006,  -9.352987551070668E-001,  -1.994913276435786E-019,  -9.446114288562337E-019,   1.498243463643630E-019,  -1.994913276435786E-019,  -9.446114288562337E-019,   1.498243463643630E-019,   1.123090528157945E+006,   4.223872472176747E-006,   1.252828720524577E+006,   1.123090533750888E+006,   5.546736163661514E-016,   1.040877798554431E+006,  -7.614417699145419E-015,  -3.147704524962290E-028,   4.383994455399985E-004,   7.077144394657025E+007,   6.887823400687358E+007,   2.297530580534937E-001,   4.960434317439638E-010,  -3.653499313044528E-017,   3.151218820074392E-012,   4.960433988696369E-010,   3.141885308260682E-010,   3.795063455081313E-012,   1.078079041091302E-002,   1.220260358335671E-001,   1.570119854812698E-002,   1.078078972861243E-002,   3.372138009915499E-001,   1.879818631244122E-002,   1.139452593873593E-002,   1.988462508260343E-007,   8.413187293474150E-003,   1.139489323438545E-002,   8.199715100092467E-002,   1.014568343039508E-002,  -1.520202580500846E-017,   3.657625196803428E-017,   9.852402798027043E-016,   1.078079006976273E-002,   1.220260358618253E-001,   1.710660319752554E-002,   3.082954544470969E+000,   1.990188365390114E-007,   9.494983148883066E-003,   1.034838708203498E+000,   8.135075691416239E-002,   1.456939651464471E-002,   5.193637477134813E-001,   3.958212959894495E-008,   5.851323717302345E-021,   5.690640389218555E-010,   4.015119363787265E-008
   2.118560415174700E+007,   3.325318498155200E+000,   7.626717114063216E-001,   1.833061706283018E+007,   5.145833590389022E-006,  -9.346351493383873E-001,  -2.002073536796614E-019,  -9.576712953312162E-019,   1.497175771342938E-019,  -2.002073536796614E-019,  -9.576712953312162E-019,   1.497175771342938E-019,   1.185596539685931E+006,   1.057825759127438E-005,   1.320647944880126E+006,   1.185596545520055E+006,   5.772257154091674E-016,   1.101435491887401E+006,  -8.153533215099962E-015,  -4.605026540638592E-027,   4.509359732474723E-004,   7.289008441059995E+007,   7.082669144967569E+007,   2.362524124928977E-001,   4.973143284352490E-010,   1.013703345781055E-016,   3.076881811808154E-012,   4.973142955094733E-010,   3.464839685759310E-010,   3.689104437640593E-012,   1.141456952685733E-002,   1.143734469594446E-001,   1.672003772001944E-002,   1.141456880436344E-002,   3.568594149991108E-001,   1.995360396616969E-002,   1.122705864519015E-002,   3.311885970707133E-007,   8.167786903000063E-003,   1.122742777906099E-002,   6.353773594804733E-002,   9.813024452059614E-003,  -1.523928721088798E-017,  -1.013514279185337E-016,  -6.898214334041184E-017,   1.141456916561039E-002,   1.143734469726764E-001,   1.819049269065092E-002,   3.098546327064684E+000,   3.312738386345341E-007,   9.196523929941460E-003,   1.040458488465302E+000,   7.624907507306379E-002,   1.519250310374777E-002,   5.223828568913387E-001,   3.751720322418208E-008,   1.226556325495312E-020,   5.595735935303186E-010,   3.807677681772467E-008
   2.144396517798800E+007,   3.365871162766900E+000,   7.716778054562993E-001,   1.850881920591217E+007,   5.451064675991668E-006,  -9.339368269518228E-001,  -2.009513660403018E-019,  -9.712627282761946E-019,   1.496052274177201E-019,  -2.009513660403018E-019,  -9.712627282761946E-019,   1.496052274177201E-019,   1.252806737439729E+006,   2.766530593484838E-005,   1.392574700021015E+006,   1.252806743527482E+006,   6.013749658492408E-016,   1.166928408104625E+006,  -8.634070140388359E-015,  -3.139083337436994E-027,   4.528356595776621E-004,   7.511392771151932E+007,   7.286172155903724E+007,   2.430405422641994E-001,   4.986236146164307E-010,  -4.863066037679072E-017,   2.985262525850999E-012,   4.986235816381280E-010,   3.760958763227535E-010,   3.563955527469245E-012,   1.209859455515761E-002,   1.052780213448120E-001,   1.784258012884343E-002,   1.209859378926829E-002,   3.780454279846207E-001,   2.120628719598545E-002,   1.105103847545318E-002,   5.916898597220931E-007,   7.905638419861772E-003,   1.105140950811382E-002,   5.144388133648120E-002,   9.456528650019291E-003,  -1.527767275018110E-017,   4.863883576498494E-017,   6.563320040907431E-016,   1.209859417221295E-002,   1.052780213507413E-001,   1.937616112772129E-002,   3.114647760519413E+000,   5.917293598641510E-007,   8.875810609024429E-003,   1.046281649621280E+000,   7.018554481028083E-002,   1.587604428815567E-002,   5.255974159805393E-001,   3.552632374264254E-008,   2.631302245101390E-020,   5.506625564713883E-010,   3.607698629914024E-008
   2.170232620422900E+007,   3.406423827378500E+000,   7.807134525125344E-001,   1.868585412463652E+007,   5.780659453641850E-006,  -9.332148394776036E-001,  -2.017269961556655E-019,  -9.854172903449034E-019,   1.494890668515799E-019,  -2.017269961556655E-019,  -9.854172903449034E-019,   1.494890668515799E-019,   1.325159831871112E+006,   7.275136400919245E-005,   1.469266217679673E+006,   1.325159838225314E+006,   6.272665441981861E-016,   1.238000336760038E+006,  -9.123896735735145E-015,   1.208042629413346E-027,   4.519710909143063E-004,   7.745053655481227E+007,   7.498846706865577E+007,   2.501346016805259E-001,   4.999767993995872E-010,  -5.825224762471558E-017,   2.895563823818932E-012,   4.999767663674904E-010,   4.039349593353106E-010,   3.435873730604788E-012,   1.283791174682623E-002,   9.871846672960063E-002,   1.907960010157591E-002,   1.283791093401531E-002,   4.009241895463889E-001,   2.256612545892486E-002,   1.086572291650072E-002,   6.529964949709663E-007,   7.628699402891314E-003,   1.086609591694613E-002,   4.267364409948790E-002,   9.077091068720075E-003,  -1.531734275710362E-017,   5.825573037521699E-017,  -2.738082504742643E-016,   1.283791134042077E-002,   9.871846673220627E-002,   2.067394608846884E-002,   3.131330633689733E+000,   6.530144240607897E-007,   8.537098105512182E-003,   1.052335485456858E+000,   6.581252882627887E-002,   1.662833009414995E-002,   5.289775357331808E-001,   3.360840933442448E-008,   5.769593316289457E-020,   5.424692662711871E-010,   3.415087860075336E-008
   2.196068723047000E+007,   3.446976491990200E+000,   7.897808360143832E-001,   1.886171263205762E+007,   6.137072150255701E-006,  -9.325019592591157E-001,  -2.025415017215896E-019,  -1.000172365107109E-018,   1.493743450511150E-019,  -2.025415017215896E-019,  -1.000172365107109E-018,   1.493743450511150E-019,   1.403126390501675E+006,   1.866964815924725E-004,   1.551611421433697E+006,   1.403126397135110E+006,   6.550596810735257E-016,   1.315579179136117E+006,  -9.763313970924150E-015,  -3.809370781041616E-027,   4.615198341120616E-004,   7.990868971606483E+007,   7.721287367256312E+007,   2.575544234423773E-001,   5.013864336467777E-010,  -1.217365333399845E-017,   2.791627597425373E-012,   5.013864005590831E-010,   4.304891854446163E-010,   3.294166565891224E-012,   1.363820303623654E-002,   9.786903731541280E-002,   2.044357055707590E-002,   1.363820217261322E-002,   4.256664384490212E-001,   2.404310514445110E-002,   1.067007772159725E-002,   1.231369964255730E-006,   7.326483665146061E-003,   1.067045277763298E-002,   3.593400164281019E-002,   8.666410129938587E-003,  -1.535866754036846E-017,   1.217516378614057E-017,   7.727711361972910E-016,   1.363820260442488E-002,   9.786903731656295E-002,   2.209517779825129E-002,   3.148755466600938E+000,   1.231378207206155E-006,   8.168861661186274E-003,   1.058677290603262E+000,   6.524643533711104E-002,   1.745307241922962E-002,   5.324733457898045E-001,   3.176275628445528E-008,   1.302329020345677E-019,   5.350030405731066E-010,   3.229775932515861E-008
   2.221904825671000E+007,   3.487529156601800E+000,   7.988822219525996E-001,   1.903638481645517E+007,   6.523058776068281E-006,  -9.317603607545100E-001,  -2.033909902252526E-019,  -1.015556599904817E-018,   1.492550005157691E-019,  -2.033909902252526E-019,  -1.015556599904817E-018,   1.492550005157691E-019,   1.487293856860289E+006,   4.918218360198364E-004,   1.639337712903199E+006,   1.487293863786787E+006,   6.849447338547506E-016,   1.400134121639930E+006,  -1.039558104140656E-014,  -1.003698833491945E-026,   4.656416775357145E-004,   8.249622508734751E+007,   7.953968863857743E+007,   2.653158427306981E-001,   5.028422979026175E-010,  -7.142121792319560E-017,   2.692917957517819E-012,   5.028422647581346E-010,   4.560376586880498E-010,   3.153630492470078E-012,   1.450581111357965E-002,   9.800392269110247E-002,   2.195933888330624E-002,   1.450581019484337E-002,   4.524639630085743E-001,   2.565281899778297E-002,   1.046388267041490E-002,   1.895485027922988E-006,   7.006754165046240E-003,   1.046425985563046E-002,   3.055356856748190E-002,   8.229657638595577E-003,  -1.540134449722089E-017,   7.142185303233667E-017,   2.973194316215469E-016,   1.450581065421150E-002,   9.800392269159611E-002,   2.366074222486894E-002,   3.166799702775386E+000,   1.895488685972194E-006,   7.780283259738326E-003,   1.065270441361270E+000,   6.533658029062607E-002,   1.836725590315874E-002,   5.361714664136663E-001,   2.998709028970198E-008,   3.040968184566353E-019,   5.283115070958106E-010,   3.051540179710188E-008
   2.247740928295100E+007,   3.528081821213500E+000,   8.080199652285552E-001,   1.920986001003999E+007,   6.941721210779158E-006,  -9.309430948708610E-001,  -2.042702846147093E-019,  -1.031600017624217E-018,   1.491235098944358E-019,  -2.042702846147093E-019,  -1.031600017624217E-018,   1.491235098944358E-019,   1.578333016419236E+006,   1.343873085017551E-003,   1.733808439660792E+006,   1.578333023653858E+006,   7.171369381740947E-016,   1.492099259973940E+006,  -1.109373668959170E-014,  -2.548059205092496E-026,   4.708193945252147E-004,   8.522147032543065E+007,   8.197372343796685E+007,   2.734349088860896E-001,   5.043314673810875E-010,  -5.052286890239049E-017,   2.581297550304681E-012,   5.043314341793937E-010,   4.807643516285313E-010,   2.999702195851034E-012,   1.544788265344818E-002,   9.837976238471689E-002,   2.363233758552460E-002,   1.544788167483568E-002,   4.815326709643138E-001,   2.741382551018684E-002,   1.024693132891333E-002,   3.328984454889867E-006,   6.661164216951576E-003,   1.024731069860607E-002,   2.613719782132370E-002,   7.766431903476296E-003,  -1.544499209665454E-017,   5.052312545477086E-017,   1.171603817396583E-016,   1.544788216414193E-002,   9.837976238492134E-002,   2.538141284103418E-002,   3.185305436663896E+000,   3.328986008506237E-006,   7.364098876840172E-003,   1.072067066997393E+000,   6.558761791861706E-002,   1.937564151963618E-002,   5.400112672658611E-001,   2.827916037961426E-008,   7.365394816292121E-019,   5.223047141220405E-010,   2.880146509447284E-008
   2.273577030919200E+007,   3.568634485825100E+000,   8.171965166030066E-001,   1.938212675534610E+007,   7.396558796307895E-006,  -9.299337345508580E-001,  -2.051632718940286E-019,  -1.048324642057512E-018,   1.489612181323414E-019,  -2.051632718940286E-019,  -1.048324642057512E-018,   1.489612181323414E-019,   1.677072135302127E+006,   3.824368998925860E-003,   1.836726834799374E+006,   1.677072142862524E+006,   7.518901047598642E-016,   1.591255388439512E+006,  -1.183014241731979E-014,  -2.136701744084121E-026,   4.741752228357743E-004,   8.809170495031700E+007,   8.451843974172114E+007,   2.819231688000675E-001,   5.058190717515945E-010,  -6.427551236341254E-017,   2.457548830424929E-012,   5.058190384941545E-010,   5.047763167490373E-010,   2.835903138603280E-012,   1.647244191152354E-002,   9.877647265884758E-002,   2.545739350358613E-002,   1.647244086774858E-002,   5.131162159056095E-001,   2.935216246143779E-002,   1.001967954194297E-002,   5.657723043623746E-006,   6.291273690026729E-003,   1.002006110069216E-002,   2.243565037834083E-002,   7.287522652941351E-003,  -1.548858031196767E-017,   6.427561160495264E-017,  -3.499826423128062E-016,   1.647244138963606E-002,   9.877647265892904E-002,   2.726532939336233E-002,   3.203836470762359E+000,   5.657723673367394E-006,   6.926322429713891E-003,   1.078927117847210E+000,   6.585286768051048E-002,   2.048566040547952E-002,   5.439446899130154E-001,   2.663573431835915E-008,   1.853639632872902E-018,   5.168676555833824E-010,   2.715260197579617E-008
   2.299413133543300E+007,   3.609187150436800E+000,   8.264144303017870E-001,   1.955317276907406E+007,   7.891528903860356E-006,  -9.287632914285536E-001,  -2.060776777875663E-019,  -1.065779584553331E-018,   1.487730923394614E-019,  -2.060776777875663E-019,  -1.065779584553331E-018,   1.487730923394614E-019,   1.784300657380758E+006,   1.138113439281393E-002,   1.948619287043053E+006,   1.784300665284546E+006,   7.894657685233662E-016,   1.698824348742000E+006,  -1.263192936163867E-014,  -2.223409646869767E-026,   4.775644236842436E-004,   9.111886467907946E+007,   8.718093986342119E+007,   2.908043132406659E-001,   5.073177655406289E-010,   2.957608023366797E-017,   2.317654019233813E-012,   5.073177322284387E-010,   5.281936336557142E-010,   2.657614417857618E-012,   1.758870934643289E-002,   9.912249514003375E-002,   2.746467408198091E-002,   1.758870823161191E-002,   5.474901730924263E-001,   3.148799577372057E-002,   9.780801516645921E-003,   8.844199698005022E-006,   5.899595251409608E-003,   9.781185287653951E-003,   1.927740689705290E-002,   6.793150203556466E-003,  -1.553248064529948E-017,  -2.957604359489349E-017,  -3.852670768520746E-016,   1.758870878902240E-002,   9.912249514006485E-002,   2.933856646668889E-002,   3.222551581507866E+000,   8.844199940917605E-006,   6.468392878738551E-003,   1.085909666361970E+000,   6.608461149335687E-002,   2.171517527070544E-002,   5.479987398637176E-001,   2.505645815957841E-008,   4.863107201900049E-018,   5.121296011887722E-010,   2.556858776563029E-008
   2.325249236167400E+007,   3.649739815048400E+000,   8.356763723539835E-001,   1.972298490310076E+007,   8.431118268630926E-006,  -9.274252287226673E-001,  -2.070154520247708E-019,  -1.084011781850004E-018,   1.485580835757355E-019,  -2.070154520247708E-019,  -1.084011781850004E-018,   1.485580835757355E-019,   1.900950192793774E+006,   3.553773614838993E-002,   2.070348155544328E+006,   1.900950201059063E+006,   8.301678339355723E-016,   1.815856811105907E+006,  -1.350707597376131E-014,  -2.423168094126693E-026,   4.810336487535397E-004,   9.431504085259257E+007,   8.996783629620467E+007,   3.001003991107897E-001,   5.088282148242611E-010,  -3.077884278206007E-018,   2.178334305886528E-012,   5.088281814584673E-010,   5.510951939039804E-010,   2.484453640717114E-012,   1.880713741647415E-002,   9.939888879995018E-002,   2.968209169392587E-002,   1.880713622404343E-002,   5.849670798844556E-001,   3.384739919227785E-002,   9.529344983910223E-003,   1.481085206671026E-005,   5.488847053964969E-003,   9.529730991528781E-003,   1.654470321888568E-002,   6.284309501501458E-003,  -1.557671003817801E-017,   3.077897151887633E-018,   3.864060271707687E-016,   1.880713682025879E-002,   9.939888879996152E-002,   3.162836114089034E-002,   3.241459522853389E+000,   1.481085215565872E-005,   5.994687609675877E-003,   1.093024598831302E+000,   6.627086281735957E-002,   2.308380329715219E-002,   5.521879354504520E-001,   2.354022237034890E-008,   1.334111949243446E-017,   5.081746045494223E-010,   2.404839698823944E-008
   2.351085338791400E+007,   3.690292479660100E+000,   8.449851297498179E-001,   1.989154910235425E+007,   9.020427292420998E-006,  -9.259044869376269E-001,  -2.079774453783625E-019,  -1.103071072515659E-018,   1.483137772665752E-019,  -2.079774453783625E-019,  -1.103071072515659E-018,   1.483137772665752E-019,   2.028087983059668E+006,   1.168075523300680E-001,   2.202978939395254E+006,   2.028087991705036E+006,   8.743442057089428E-016,   1.943502842201396E+006,  -1.446856664743302E-014,  -2.745818681811577E-026,   4.848793272229345E-004,   9.769330260255253E+007,   9.288588188693786E+007,   3.098339514829885E-001,   5.103484662748105E-010,   9.004375311216472E-017,   2.028337053649260E-012,   5.103484328568703E-010,   5.735365039579768E-010,   2.298934312858106E-012,   2.013963801532943E-002,   9.955416171736825E-002,   3.214091160421965E-002,   2.013963673794798E-002,   6.259023340469675E-001,   3.646152768657175E-002,   9.264382374641878E-003,   2.225233144001800E-005,   5.052606956300426E-003,   9.264770640508567E-003,   1.415351419255045E-002,   5.751442450182951E-003,  -1.562120899945665E-017,  -9.004374881904850E-017,  -9.609112767963778E-017,   2.013963737663871E-002,   9.955416171737218E-002,   3.416603315989159E-002,   3.260535808993381E+000,   2.225233147086022E-005,   5.495800785023231E-003,   1.100271694582219E+000,   6.637685858873840E-002,   2.460928903493547E-002,   5.565193209636101E-001,   2.208578101109735E-008,   3.836928011697289E-017,   5.049807946773840E-010,   2.259076184414401E-008
   2.376921441415500E+007,   3.730845144271700E+000,   8.543436205182355E-001,   2.005885035921703E+007,   9.665270025256049E-006,  -9.241767419200977E-001,  -2.089633210165306E-019,  -1.123010561987257E-018,   1.480362743139544E-019,  -2.089633210165306E-019,  -1.123010561987257E-018,   1.480362743139544E-019,   2.166941255262132E+006,   4.055843630350543E-001,   2.347691256977726E+006,   2.166941264306592E+006,   9.223944957160121E-016,   2.083022754510380E+006,  -1.551405039708044E-014,  -3.091222981226796E-026,   4.882909943287561E-004,   1.012677765390061E+008,   9.594191744933288E+007,   3.200277888556252E-001,   5.118737401891771E-010,  -4.103793454872758E-017,   1.864677022145439E-012,   5.118737067210347E-010,   5.955541145603174E-010,   2.102721019946581E-012,   2.159982746204829E-002,   9.970019683449836E-002,   3.487826860566060E-002,   2.159982609148346E-002,   6.707012036944781E-001,   3.936783158401393E-002,   8.985009511715127E-003,   1.632231735220160E-005,   4.590290217224791E-003,   8.985400050513140E-003,   1.204263165525003E-002,   5.196654503245169E-003,  -1.566583229057077E-017,   4.103793590315799E-017,   5.258269777403559E-016,   2.159982677676587E-002,   9.970019683449965E-002,   3.698895817340737E-002,   3.279719569563946E+000,   1.632231736229821E-005,   4.972642336605284E-003,   1.107639741039159E+000,   6.647223866212053E-002,   2.631685289447334E-002,   5.610050322943273E-001,   2.069178389274439E-008,   1.162100740797238E-016,   5.026086301420510E-010,   2.119439263909652E-008
   2.402757544039600E+007,   3.771397808883400E+000,   8.637549048384252E-001,   2.022487266406786E+007,   1.037229318129441E-005,  -9.222159541478961E-001,  -2.099727984602780E-019,  -1.143888383307961E-018,   1.477214006070889E-019,  -2.099727984602780E-019,  -1.143888383307961E-018,   1.477214006070889E-019,   2.318915494873709E+006,   1.493120619302762E+000,   2.505949592618971E+006,   2.318915504336419E+006,   9.747778786119076E-016,   2.235913534834732E+006,  -1.666754528141814E-014,  -3.570436493990591E-026,   4.921057356897638E-004,   1.050539486109945E+008,   9.914298706391330E+007,   3.307054077521633E-001,   5.133988293307506E-010,   2.007307400704181E-016,   1.690017534193778E-012,   5.133987958148950E-010,   6.171704642063298E-010,   1.895273904642432E-012,   2.320332876080894E-002,   9.981691760896125E-002,   3.793770252807445E-002,   2.320332728780170E-002,   7.198271754409473E-001,   4.261098791600040E-002,   8.690268307521710E-003,   1.648042654318196E-005,   4.113060871998252E-003,   8.690661126252849E-003,   1.016690120006650E-002,   4.631469678195063E-003,  -1.571042429479286E-017,  -2.007307396675007E-016,   5.419440013755291E-016,   2.320332802430532E-002,   9.981691760896165E-002,   4.014127984993190E-002,   3.298943675976544E+000,   1.648042654629272E-005,   4.437023242821883E-003,   1.115116777341718E+000,   6.655010521482320E-002,   2.823986098089523E-002,   5.656508513326047E-001,   1.935690660129276E-008,   3.719155397277584E-016,   5.012013752448805E-010,   1.985810834845318E-008
   2.428593646663700E+007,   3.811950473495000E+000,   8.732221973183344E-001,   2.038959895154876E+007,   1.114911836107521E-005,  -9.199859964190155E-001,  -2.110043515209016E-019,  -1.165766985421032E-018,   1.473633656089153E-019,  -2.110043515209016E-019,  -1.165766985421032E-018,   1.473633656089153E-019,   2.485637449184561E+006,   5.850256427147293E+000,   2.679382648553862E+006,   2.485637459084609E+006,   1.032025761593180E-015,   2.403862002622776E+006,  -1.793859326571818E-014,  -4.158149861430530E-026,   4.960742391229079E-004,   1.090683442529327E+008,   1.024959022197075E+008,   3.418895288543501E-001,   5.149154507979504E-010,  -2.293992074948626E-016,   1.516557438824845E-012,   5.149154172376234E-010,   6.383931023359293E-010,   1.691643544643998E-012,   2.496811965726617E-002,   9.983948814204141E-002,   4.137242647948921E-002,   2.496811807137149E-002,   7.738119469589601E-001,   4.624548006441234E-002,   8.379235112568457E-003,   1.844188727993713E-005,   3.620208059210626E-003,   8.379630205852962E-003,   8.493146085097630E-003,   4.054304041039057E-003,  -1.575473493542976E-017,   2.293992076074796E-016,   5.980337437693895E-016,   2.496811886431883E-002,   9.983948814204152E-002,   4.367688930852693E-002,   3.318100702626572E+000,   1.844188728083608E-005,   3.889212138087208E-003,   1.122678980118403E+000,   6.656580605712130E-002,   3.041433025171369E-002,   5.704644904837813E-001,   1.807975632279752E-008,   1.261523366358115E-015,   5.008278499863100E-010,   1.858058543430719E-008
   2.454429749287800E+007,   3.852503138106700E+000,   8.827488805926589E-001,   2.055301104206613E+007,   1.200451269272596E-005,  -9.174425618869622E-001,  -2.120555590662318E-019,  -1.188714160388124E-018,   1.469550680325115E-019,  -2.120555590662318E-019,  -1.188714160388124E-018,   1.469550680325115E-019,   2.668993621914580E+006,   2.450414590018796E+001,   2.869898053890372E+006,   2.668993632270585E+006,   1.094755301203074E-015,   2.588835108913896E+006,  -1.934170134706279E-014,  -4.897397297567822E-026,   5.001464231969712E-004,   1.133276766844762E+008,   1.060063724358306E+008,   3.535991970679617E-001,   5.164128490444203E-010,  -1.192609221963205E-016,   1.323902946310874E-012,   5.164128154437934E-010,   6.592159913648786E-010,   1.465908737819168E-012,   2.691496511496647E-002,   9.989777190936834E-002,   4.524759170118115E-002,   2.691496340436310E-002,   8.332674255119776E-001,   5.033819875806316E-002,   8.051010874123880E-003,   1.187419718678360E-005,   3.111667737835820E-003,   8.051408220342660E-003,   6.997478439731348E-003,   3.465359533380245E-003,  -1.579844263880066E-017,   1.192609222257719E-016,  -8.189596549341302E-016,   2.691496425966479E-002,   9.989777190936837E-002,   4.766184092009164E-002,   3.337050118245334E+000,   1.187419718702627E-005,   3.327636406581732E-003,   1.130293348921555E+000,   6.660247267197460E-002,   3.288377274892167E-002,   5.754509260222072E-001,   1.685892535047208E-008,   4.560275765573533E-015,   5.015736197952049E-010,   1.736050353054305E-008
