   1.343477336452300E+007,   2.108738559805800E+000,   4.976299342613139E-001,   1.246413939557401E+007,   1.328358931883510E-006,  -6.683361642473646E-001,  -1.422911043649307E-019,  -6.708382910330619E-019,   1.070600816308707E-019,  -1.422911043649307E-019,  -6.708382910330619E-019,   1.070600816308707E-019,   5.039920509566284E+007,   2.906168039959868E-013,   5.329207382443267E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256746387711551E-013,  -6.883158990521882E-030,   3.106817751628113E-003,   2.885808833999202E+006,   2.885675143330992E+006,   9.625576182210001E-003,   2.599312844426075E-010,  -5.420089710233834E-011,   1.619997586228177E-010,   2.598554767621269E-010,   3.195455573534035E-010,   1.620167302090311E-010,   1.000088518100559E-001,   1.915902581665272E+000,   1.927430174104376E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.467880577720015E-002,   1.534739042974754E-001,   4.575059092194050E-002,   1.512663051466763E-002,   5.239344670382826E-003,   4.593774337203369E-002,  -1.729953889858812E-014,   5.434785081782858E-011,   8.274685842964834E-015,   1.000015794030979E-001,   1.916571830972633E+000,   1.927431125076534E-001,   8.580628147930590E-001,   1.538753124848848E-001,   3.736049303048720E-001,   3.526886578664183E-001,   1.329006324810050E+000,   2.530303851067262E-001,   3.014713514699355E-001,   8.113327011425322E-006,   8.818764221627123E-026,   6.154377049561967E-006,   1.426770406098729E-005
   1.369313439076300E+007,   2.149291224417400E+000,   5.065139451639341E-001,   1.267576362603117E+007,   1.376910389289423E-006,  -6.683355835021111E-001,  -1.425847948078889E-019,  -6.755418166614590E-019,   1.070598285857346E-019,  -1.425847948078889E-019,  -6.755418166614590E-019,   1.070598285857346E-019,   5.039920509566284E+007,   3.844892706231208E-013,   5.329207983006375E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256756009793334E-013,  -6.655827650418980E-030,   3.106824035441591E-003,   2.991285013157236E+006,   2.991136121776525E+006,   9.977356140748963E-003,   2.604723052368597E-010,  -5.395713017739397E-011,   1.619056064030483E-010,   2.603963079927932E-010,   3.259791613502795E-010,   1.619217977743641E-010,   1.000088518100559E-001,   1.904770802681597E+000,   1.927429957424373E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.460428510357943E-002,   1.530590280934264E-001,   4.571201409374689E-002,   1.505439903627102E-002,   5.048079740217142E-003,   4.588906712384428E-002,  -1.735143617276592E-014,   5.407101596301798E-011,   7.875578338209412E-015,   1.000015794030979E-001,   1.905281384676742E+000,   1.927431016736331E-001,   8.615028938573374E-001,   1.533757469385562E-001,   3.731725819502288E-001,   3.538353508878444E-001,   1.321312838764014E+000,   2.528862617658317E-001,   3.019546547204278E-001,   7.575795352031922E-006,   1.079470159052056E-025,   5.724745855845477E-006,   1.330054120787740E-005
   1.395149541700400E+007,   2.189843889029100E+000,   5.153828955030278E-001,   1.288626632318643E+007,   1.428010973502413E-006,  -6.683349525795519E-001,  -1.428886701182373E-019,  -6.804085277180892E-019,   1.070595619500774E-019,  -1.428886701182373E-019,  -6.804085277180892E-019,   1.070595619500774E-019,   5.039920509566284E+007,   5.129988495807027E-013,   5.329208616572646E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256766160644087E-013,  -6.677207816166528E-030,   3.106830664580365E-003,   3.102299072538965E+006,   3.102132982070661E+006,   1.034760181348745E-002,   2.610302423193001E-010,  -5.399032074229921E-011,   1.618057746327092E-010,   2.609540495630558E-010,   3.324880556006093E-010,   1.618218017342404E-010,   1.000088518100559E-001,   1.892913316469679E+000,   1.927429728837710E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.452748660072211E-002,   1.537646649403399E-001,   4.566360067893033E-002,   1.497996750640874E-002,   4.864753495997454E-003,   4.583791638880644E-002,  -1.740496685834881E-014,   5.407771854104669E-011,   7.783960603216629E-015,   1.000015794030979E-001,   1.893299755563456E+000,   1.927430902442775E-001,   8.650582416268682E-001,   1.540155129136770E-001,   3.727173519725622E-001,   3.550204668110213E-001,   1.313538341346863E+000,   2.527345108203724E-001,   3.024527140514242E-001,   7.066895496724075E-006,   1.331013989992631E-025,   5.319169301379656E-006,   1.238606479810373E-005
   1.420985644324500E+007,   2.230396553640700E+000,   5.242378884057461E-001,   1.309565040089773E+007,   1.481819370861949E-006,  -6.683342713185050E-001,  -1.432030605034063E-019,  -6.854437113745507E-019,   1.070592815182241E-019,  -1.432030605034063E-019,  -6.854437113745507E-019,   1.070592815182241E-019,   5.039920509566284E+007,   6.952752739457356E-013,   5.329209282120747E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256776823900256E-013,  -6.398319948334015E-030,   3.106837628359037E-003,   3.219195752130913E+006,   3.219010171263339E+006,   1.073746215211104E-002,   2.616055147183001E-010,  -5.335628286270248E-011,   1.616989402440586E-010,   2.615291203502046E-010,   3.390730168777165E-010,   1.617164161480910E-010,   1.000088518100559E-001,   1.880538046746485E+000,   1.927429488711550E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.444834964580923E-002,   1.539238967459867E-001,   4.559332629244028E-002,   1.490327769160630E-002,   4.689001535881782E-003,   4.578414766842594E-002,  -1.746017328158787E-014,   5.342244504817215E-011,   8.498414827383670E-015,   1.000015794030979E-001,   1.880826064415086E+000,   1.927430782379443E-001,   8.687322412157343E-001,   1.541199417348467E-001,   3.722375373345865E-001,   3.562451333406433E-001,   1.305257356855006E+000,   2.525745646034916E-001,   3.029657858637562E-001,   6.585621592395538E-006,   1.664612807885207E-025,   4.936753684374965E-006,   1.152237527677050E-005
   1.446821746948600E+007,   2.270949218252400E+000,   5.330800468470923E-001,   1.330391866602343E+007,   1.538506575035095E-006,  -6.683335418214652E-001,  -1.435283127245747E-019,  -6.906529143920987E-019,   1.070589874383631E-019,  -1.435283127245747E-019,  -6.906529143920987E-019,   1.070589874383631E-019,   5.039920509566284E+007,   9.502432053128129E-013,   5.329209976773291E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256787953460996E-013,  -9.387685372451925E-030,   3.106844896671864E-003,   3.342346529116787E+006,   3.342138826226923E+006,   1.114817513596997E-002,   2.621985576995465E-010,  -5.290530510983250E-011,   1.615904241484779E-010,   2.621219554626193E-010,   3.457348785500372E-010,   1.616052874712908E-010,   1.000088518100559E-001,   1.867497225382975E+000,   1.927429238081803E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.436681043476665E-002,   1.546691959386395E-001,   4.556879746540472E-002,   1.482426828996536E-002,   4.520479799144259E-003,   4.572760844880024E-002,  -1.751709959444910E-014,   5.295492297757409E-011,   7.181754907591955E-015,   1.000015794030979E-001,   1.867710185320619E+000,   1.927430657064292E-001,   8.725284250736972E-001,   1.548212864482486E-001,   3.717332036359195E-001,   3.575105279599644E-001,   1.296747219029829E+000,   2.524064450162593E-001,   3.034944537548043E-001,   6.130960105757212E-006,   2.096598316248524E-025,   4.576612438618925E-006,   1.070757254437614E-005
   1.472657849572700E+007,   2.311501882864000E+000,   5.419105134689346E-001,   1.351107379031566E+007,   1.598256991606010E-006,  -6.683327415520460E-001,  -1.438647868341944E-019,  -6.960419555870224E-019,   1.070586759017100E-019,  -1.438647868341944E-019,  -6.960419555870224E-019,   1.070586759017100E-019,   5.039920509566284E+007,   1.309615931234028E-012,   5.329210716494675E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256799805104173E-013,  -8.488200251978973E-030,   3.106852636559399E-003,   3.472152017555811E+006,   3.471919164949830E+006,   1.158107574857613E-002,   2.628098152198440E-010,  -5.256012331479747E-011,   1.614697492015930E-010,   2.627329986960783E-010,   3.524745229908266E-010,   1.614880490849628E-010,   1.000088518100559E-001,   1.853696592539082E+000,   1.927428971194753E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.428280255185129E-002,   1.558107855004717E-001,   4.546923687831746E-002,   1.474287547279405E-002,   4.358863838743966E-003,   4.566812166420021E-002,  -1.757579111967646E-014,   5.259699826965421E-011,   8.889012104629683E-015,   1.000015794030979E-001,   1.853852817969636E+000,   1.927430523620453E-001,   8.764504291175014E-001,   1.559277368323948E-001,   3.711998889652647E-001,   3.588178626412324E-001,   1.287877790923889E+000,   2.522286645631184E-001,   3.040385423158022E-001,   5.701894756794415E-006,   2.659065476979675E-025,   4.237831204410422E-006,   9.939725961204837E-006
   1.498493952196700E+007,   2.352054547475700E+000,   5.507304505283269E-001,   1.371711828399071E+007,   1.661269658206337E-006,  -6.683318772913338E-001,  -1.442128659497256E-019,  -7.016169525508313E-019,   1.070583477866539E-019,  -1.442128659497256E-019,  -7.016169525508313E-019,   1.070583477866539E-019,   5.039920509566284E+007,   1.821442415421604E-012,   5.329211494544331E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256812270833958E-013,  -9.582968636236981E-030,   3.106860777494936E-003,   3.609044619069193E+006,   3.608783127223461E+006,   1.203760478598651E-002,   2.634397574959821E-010,  -5.241910832363074E-011,   1.613481031695156E-010,   2.633627200965498E-010,   3.592928926565839E-010,   1.613642844561871E-010,   1.000088518100559E-001,   1.839068444209758E+000,   1.927428690478241E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.419625510441228E-002,   1.562303765383021E-001,   4.543275529771688E-002,   1.465903109585885E-002,   4.203847705120513E-003,   4.560551453156141E-002,  -1.763629599600714E-014,   5.244623755424113E-011,   7.818133259299612E-015,   1.000015794030979E-001,   1.839182067279317E+000,   1.927430383261846E-001,   8.805021090554433E-001,   1.563188071070055E-001,   3.706390723169953E-001,   3.601684226205464E-001,   1.278227647221880E+000,   2.520417163231215E-001,   3.045989296797478E-001,   5.297411812752755E-006,   3.397285420023976E-025,   3.919535783830536E-006,   9.216947596583291E-006
   1.524330054820800E+007,   2.392607212087300E+000,   5.595410399732765E-001,   1.392205447083757E+007,   1.727759593894577E-006,  -6.683309407860303E-001,  -1.445729503650706E-019,  -7.073843340352384E-019,   1.070580015521438E-019,  -1.445729503650706E-019,  -7.073843340352384E-019,   1.070580015521438E-019,   5.039920509566284E+007,   2.566674670685985E-012,   5.329212315603781E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256825425656617E-013,  -9.392046449974736E-030,   3.106869368464047E-003,   3.753491454315066E+006,   3.753197294165875E+006,   1.251931859528593E-002,   2.640888681093490E-010,  -5.215529668404508E-011,   1.612167692004193E-010,   2.640116030691270E-010,   3.661909780360459E-010,   1.612335521224551E-010,   1.000088518100559E-001,   1.823376624437056E+000,   1.927428394244120E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.410709378378362E-002,   1.566242527143883E-001,   4.536064045598608E-002,   1.457266371084701E-002,   4.055143457689687E-003,   4.553959319113755E-002,  -1.769866403967679E-014,   5.217499878105638E-011,   8.106752444504086E-015,   1.000015794030979E-001,   1.823458243674661E+000,   1.927430235144393E-001,   8.846874605973490E-001,   1.566904560264345E-001,   3.700465067299200E-001,   3.615635398011816E-001,   1.267868981125252E+000,   2.518441845862662E-001,   3.051755356515810E-001,   4.916503709613730E-006,   4.389914647546146E-025,   3.620827253562077E-006,   8.537330963175807E-006
   1.550166157444900E+007,   2.433159876699000E+000,   5.683434836438732E-001,   1.412588446471270E+007,   1.797959293317891E-006,  -6.683299334754695E-001,  -1.449454628260482E-019,  -7.133508649479604E-019,   1.070576371986773E-019,  -1.449454628260482E-019,  -7.133508649479604E-019,   1.070576371986773E-019,   5.039920509566284E+007,   3.668272354822028E-012,   5.329213176726650E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256839222366004E-013,  -1.206783313441521E-029,   3.106878378639698E-003,   3.905997608997703E+006,   3.905666119915396E+006,   1.302789985435656E-002,   2.647576525658874E-010,  -5.158785065657741E-011,   1.610780361640818E-010,   2.646801529349643E-010,   3.731698214061712E-010,   1.610953666725415E-010,   1.000088518100559E-001,   1.806706788871233E+000,   1.927428083552825E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.401523984391736E-002,   1.568017270006483E-001,   4.528570674240827E-002,   1.448369758394043E-002,   3.912480358807686E-003,   4.547015521544683E-002,  -1.776294757567433E-014,   5.160196766206817E-011,   8.367775534546309E-015,   1.000015794030979E-001,   1.806764630365796E+000,   1.927430079798311E-001,   8.890106783513377E-001,   1.568505561412255E-001,   3.694208892431267E-001,   3.630046123858445E-001,   1.256793272290939E+000,   2.516356350675963E-001,   3.057688166643477E-001,   4.558172970954989E-006,   5.742949919701320E-025,   3.340834590088859E-006,   7.899007561043847E-006
   1.576002260069000E+007,   2.473712541310600E+000,   5.771390035983991E-001,   1.432861014730123E+007,   1.872120383301192E-006,  -6.683288351872895E-001,  -1.453308449339260E-019,  -7.195236640567316E-019,   1.070572512520220E-019,  -1.453308449339260E-019,  -7.195236640567316E-019,   1.070572512520220E-019,   5.039920509566284E+007,   5.290587641011462E-012,   5.329214091419691E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256853877364182E-013,  -1.244974273642605E-029,   3.106887949348962E-003,   4.067109732743777E+006,   4.066735513320157E+006,   1.356516951910831E-002,   2.654466296311139E-010,  -5.102124743544516E-011,   1.609309801790779E-010,   2.653688882691507E-010,   3.802305078781833E-010,   1.609492147107902E-010,   1.000088518100559E-001,   1.789301440313048E+000,   1.927427753535878E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.392061068786961E-002,   1.573046295615475E-001,   4.520289361489854E-002,   1.439205325080081E-002,   3.775604405350043E-003,   4.539697161841308E-002,  -1.782920069782967E-014,   5.103126786733270E-011,   8.806246214283301E-015,   1.000015794030979E-001,   1.789342075509716E+000,   1.927429914789347E-001,   8.934761032156900E-001,   1.573402052407085E-001,   3.687598886992543E-001,   3.644930873406286E-001,   1.245341452086714E+000,   2.514152905523745E-001,   3.063790765682016E-001,   4.221435136635064E-006,   7.569867645666693E-025,   3.078695385712152E-006,   7.300130522347216E-006
   1.601838362693100E+007,   2.514265205922300E+000,   5.859288425633755E-001,   1.453023314700038E+007,   1.950515461919771E-006,  -6.683276430423297E-001,  -1.457295649127894E-019,  -7.259102347845119E-019,   1.070568429956315E-019,  -1.457295649127894E-019,  -7.259102347845119E-019,   1.070568429956315E-019,   5.039920509566284E+007,   7.708549005300070E-012,   5.329215059674361E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256869390514262E-013,  -1.173930691489319E-029,   3.106898080504886E-003,   4.237420034417118E+006,   4.236996812571020E+006,   1.413310008142706E-002,   2.661563442978588E-010,  -5.096808658374516E-011,   1.607792660464788E-010,   2.660783538639070E-010,   3.873741714197924E-010,   1.607945260578500E-010,   1.000088518100559E-001,   1.771008814716899E+000,   1.927427404194861E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.382311840592943E-002,   1.582984975820254E-001,   4.516192963031152E-002,   1.429764611406767E-002,   3.644277624155910E-003,   4.531980669069845E-002,  -1.789748051183272E-014,   5.097511429098983E-011,   7.304675578426863E-015,   1.000015794030979E-001,   1.771037086171029E+000,   1.927429740118289E-001,   8.980883107760006E-001,   1.583242304092943E-001,   3.680622633383164E-001,   3.660304898607321E-001,   1.233466134250451E+000,   2.511827371206581E-001,   3.070068439796832E-001,   3.905321895434053E-006,   1.006376296708039E-024,   2.833567813545414E-006,   6.738889708979466E-006
   1.627674465317200E+007,   2.554817870533900E+000,   5.947142645078126E-001,   1.473075481880150E+007,   2.033440142906860E-006,  -6.683263623964617E-001,  -1.461421178183767E-019,  -7.325184903374667E-019,   1.070564130184626E-019,  -1.461421178183767E-019,  -7.325184903374667E-019,   1.070564130184626E-019,   5.039920509566284E+007,   1.143149084640056E-011,   5.329216074917777E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256885656507058E-013,  -1.554976469139609E-029,   3.106908703335744E-003,   4.417570723515728E+006,   4.417091201651344E+006,   1.473383030086549E-002,   2.668873660052946E-010,  -5.043822980151044E-011,   1.606141210195735E-010,   2.668091189480947E-010,   3.946019898074057E-010,   1.606306747152347E-010,   1.000088518100559E-001,   1.750957092456882E+000,   1.927427037896660E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.372266968752350E-002,   1.584059773765093E-001,   4.506639979682208E-002,   1.420038635365703E-002,   3.518277671671816E-003,   4.523841169733525E-002,  -1.796784703640519E-014,   5.044307808131891E-011,   7.936550859674928E-015,   1.000015794030979E-001,   1.750976439228231E+000,   1.927429556968578E-001,   9.028521043929650E-001,   1.584242386926435E-001,   3.673230531304257E-001,   3.676184210663869E-001,   1.220125705716369E+000,   2.509363215080471E-001,   3.076520475018913E-001,   3.608883375396783E-006,   1.358316685495511E-024,   2.604614175162419E-006,   6.213497550559202E-006
   1.653510567941200E+007,   2.595370535145600E+000,   6.034965553422745E-001,   1.493017622504466E+007,   2.121215331468060E-006,  -6.683249645232047E-001,  -1.465690205563331E-019,  -7.393567757157791E-019,   1.070559564340034E-019,  -1.465690205563331E-019,  -7.393567757157791E-019,   1.070559564340034E-019,   5.039920509566284E+007,   1.715153178737377E-011,   5.329217156566332E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256902986427457E-013,  -1.553384949779016E-029,   3.106920021004615E-003,   4.608258954291346E+006,   4.607714624290189E+006,   1.536968159582650E-002,   2.676402768595705E-010,  -4.993008484214894E-011,   1.604428939796895E-010,   2.675617654117127E-010,   4.019151726950972E-010,   1.604570002264475E-010,   1.000088518100559E-001,   1.730079733985758E+000,   1.927426647642913E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.361916658916575E-002,   1.588296530789401E-001,   4.501039513774575E-002,   1.410017965113936E-002,   3.397397603004323E-003,   4.515250106340296E-002,  -1.804036220615608E-014,   4.993338966971025E-011,   6.696908841259775E-015,   1.000015794030979E-001,   1.730092824683567E+000,   1.927429361841015E-001,   9.077724424185576E-001,   1.588424343877571E-001,   3.665416998221165E-001,   3.692585337415844E-001,   1.206342694584964E+000,   2.506758573967732E-001,   3.083153946854956E-001,   3.331189922684462E-006,   1.851647987027056E-024,   2.391033696042905E-006,   5.722223618727367E-006
   1.679346670565300E+007,   2.635923199757200E+000,   6.122770237443130E-001,   1.512849811692923E+007,   2.214189761306635E-006,  -6.683234495425406E-001,  -1.470108239144155E-019,  -7.464339090147744E-019,   1.070554729615193E-019,  -1.470108239144155E-019,  -7.464339090147744E-019,   1.070554729615193E-019,   5.039920509566284E+007,   2.601377814722337E-011,   5.329218301553880E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256921331150415E-013,  -1.723096901688487E-029,   3.106932001432861E-003,   4.810242337339601E+006,   4.809623258983166E+006,   1.604317630626707E-002,   2.684156919683696E-010,  -4.981989144945260E-011,   1.602540756652198E-010,   2.683369081333663E-010,   4.093149706805196E-010,   1.602727619632909E-010,   1.000088518100559E-001,   1.708393992798518E+000,   1.927426234536580E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.351250435587412E-002,   1.596792611927214E-001,   4.486721986102596E-002,   1.399692510358256E-002,   3.281445361147974E-003,   4.506178440633019E-002,  -1.811509180331793E-014,   4.982211690210536E-011,   8.970132234090242E-015,   1.000015794030979E-001,   1.708402758094688E+000,   1.927429155287076E-001,   9.128545765814349E-001,   1.596881117106692E-001,   3.657120373601517E-001,   3.709525784625435E-001,   1.192164542633348E+000,   2.503992894725223E-001,   3.089966801418341E-001,   3.071334270714316E-006,   2.547199134881133E-024,   2.192028340112804E-006,   5.263362610827120E-006
   1.705182773189400E+007,   2.676475864368800E+000,   6.210570021118204E-001,   1.532572091665100E+007,   2.312742826980595E-006,  -6.683218046601351E-001,  -1.474681079882622E-019,  -7.537592086216643E-019,   1.070549602340855E-019,  -1.474681079882622E-019,  -7.537592086216643E-019,   1.070549602340855E-019,   5.039920509566284E+007,   4.021738336328726E-011,   5.329219516450460E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256940795939545E-013,  -1.697583478121096E-029,   3.106944713369031E-003,   5.024345092787146E+006,   5.023639627733477E+006,   1.675705807026499E-002,   2.692142479111346E-010,  -4.923668710741992E-011,   1.600625827064664E-010,   2.691351834542336E-010,   4.168026621664858E-010,   1.600771587074103E-010,   1.000088518100559E-001,   1.684460117818478E+000,   1.927425796208105E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.340257211321041E-002,   1.595769302164768E-001,   4.482072378513045E-002,   1.389051587439462E-002,   3.170243732033660E-003,   4.496594276555143E-002,  -1.819210450181660E-014,   4.923815891583671E-011,   6.897188675866860E-015,   1.000015794030979E-001,   1.684465883316505E+000,   1.927428936121970E-001,   9.181039816987857E-001,   1.595829335356016E-001,   3.648351275904366E-001,   3.727023801683271E-001,   1.176171566722871E+000,   2.501069716049436E-001,   3.096969727505849E-001,   2.828432695973680E-006,   3.561080526442299E-024,   2.006845369651414E-006,   4.835278065625094E-006
   1.731018875813500E+007,   2.717028528980500E+000,   6.298378476478088E-001,   1.552184470006672E+007,   2.417287750748622E-006,  -6.683200317994077E-001,  -1.479414889086563E-019,  -7.613425344687050E-019,   1.070544182244803E-019,  -1.479414889086563E-019,  -7.613425344687050E-019,   1.070544182244803E-019,   5.039920509566284E+007,   6.295134387145634E-011,   5.329220796155287E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256961299071292E-013,  -2.115056198951786E-029,   3.106958103445733E-003,   5.251464930142975E+006,   5.250659421739988E+006,   1.751431459206351E-002,   2.700366123461992E-010,  -4.871190694307781E-011,   1.598547567935037E-010,   2.699572587817227E-010,   4.243795534472365E-010,   1.598693035558160E-010,   1.000088518100559E-001,   1.659772418138185E+000,   1.927425334493264E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.328925162132602E-002,   1.597945959743158E-001,   4.472104238954739E-002,   1.378083799623776E-002,   3.063630171150637E-003,   4.486464150060814E-002,  -1.827147284250940E-014,   4.871286795595435E-011,   6.863882981719550E-015,   1.000015794030979E-001,   1.659776164670694E+000,   1.927428705263582E-001,   9.235264249074930E-001,   1.597986064775574E-001,   3.639036570594850E-001,   3.745098612378963E-001,   1.159783645272982E+000,   2.497964660374005E-001,   3.104159540866636E-001,   2.601626352067273E-006,   5.031258689218030E-024,   1.834731164443524E-006,   4.436357516510797E-006
   1.756854978437600E+007,   2.757581193592100E+000,   6.386209435797410E-001,   1.571686917976204E+007,   2.528275128899058E-006,  -6.683180994877036E-001,  -1.484316136352592E-019,  -7.691943203894819E-019,   1.070538415351371E-019,  -1.484316136352592E-019,  -7.691943203894819E-019,   1.070538415351371E-019,   5.039920509566284E+007,   1.000604193983665E-010,   5.329222160900590E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.256983164701630E-013,  -2.197880418023317E-029,   3.106972383365846E-003,   5.492580752562142E+006,   5.491659139475673E+006,   1.831820311995865E-002,   2.708834708156026E-010,  -4.845074415261795E-011,   1.596307023523629E-010,   2.708038193985363E-010,   4.320469632176432E-010,   1.596482456515194E-010,   1.000088518100559E-001,   1.633537959944553E+000,   1.927424842099020E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.317241799547609E-002,   1.601098943696519E-001,   4.458047365691972E-002,   1.366777104417831E-002,   2.961456956948321E-003,   4.475750337998262E-002,  -1.835327215431757E-014,   4.845136151879061E-011,   8.342280686238666E-015,   1.000015794030979E-001,   1.633540359237402E+000,   1.927428459065366E-001,   9.291278841618983E-001,   1.601125373429965E-001,   3.629139469817903E-001,   3.763770143226980E-001,   1.142397751939267E+000,   2.494665462649545E-001,   3.111539623049572E-001,   2.390081970938826E-006,   7.200819854654960E-024,   1.674968159904347E-006,   4.065050130843173E-006
   1.782691081061600E+007,   2.798133858203800E+000,   6.474077005181057E-001,   1.591079368841701E+007,   2.646196909387296E-006,  -6.683160014810270E-001,  -1.489391720751009E-019,  -7.773256271525779E-019,   1.070532287893776E-019,  -1.489391720751009E-019,  -7.773256271525779E-019,   1.070532287893776E-019,   5.039920509566284E+007,   1.619621288592869E-010,   5.329223611074276E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.257006399045595E-013,  -2.246390574249417E-029,   3.106987557194072E-003,   5.748761298110439E+006,   5.747704646849350E+006,   1.917227899992517E-002,   2.717555457459342E-010,  -4.792468530313160E-011,   1.593949005108359E-010,   2.716755874567952E-010,   4.398062264056373E-010,   1.594129233322636E-010,   1.000088518100559E-001,   1.605428060881567E+000,   1.927424318882906E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.305193757422250E-002,   1.610541855103163E-001,   4.446308888792656E-002,   1.355118609465285E-002,   2.863591182195516E-003,   4.464413742905336E-002,  -1.843758240843841E-014,   4.792507495111090E-011,   8.560987113141914E-015,   1.000015794030979E-001,   1.605429571118487E+000,   1.927428197456078E-001,   9.349146809885508E-001,   1.610559032996417E-001,   3.618631642491060E-001,   3.783059465982488E-001,   1.123971681845539E+000,   2.491162679134405E-001,   3.119115362771281E-001,   2.192992872989288E-006,   1.046827723087721E-023,   1.526865346427517E-006,   3.719858219416805E-006
   1.808527183685700E+007,   2.838686522815400E+000,   6.561995579598680E-001,   1.610361716236449E+007,   2.771590860587103E-006,  -6.683137341222687E-001,  -1.494648964276950E-019,  -7.857481864287983E-019,   1.070525790021807E-019,  -1.494648964276950E-019,  -7.857481864287983E-019,   1.070525790021807E-019,   5.039920509566284E+007,   2.660415563711093E-010,   5.329225144602062E+007,   5.040719700942890E+007,   1.610391722048409E-016,   5.329193493854742E+007,  -9.257030968869443E-013,  -2.719235948027254E-029,   3.107003603232310E-003,   6.021174847955265E+006,   6.019960785726323E+006,   2.008042772619157E-002,   2.726535909613757E-010,  -4.751362253256357E-011,   1.591450687887035E-010,   2.725733164926514E-010,   4.476586809723823E-010,   1.591621672326968E-010,   1.000088518100559E-001,   1.576208791688909E+000,   1.927423765589437E-001,   9.999430814915873E-002,   3.124322045524145E+000,   1.927432076051169E-001,   1.292766790042344E-002,   1.613842547036387E-001,   4.435533999008142E-002,   1.343094569407540E-002,   2.769915115979137E-003,   4.452412509043095E-002,  -1.852448786830790E-014,   4.751386474656519E-011,   8.076606769230989E-015,   1.000015794030979E-001,   1.576209728785840E+000,   1.927427920807964E-001,   9.408934515039918E-001,   1.613853475250642E-001,   3.607461811908114E-001,   3.802988701033959E-001,   1.104601601698915E+000,   2.487439217841347E-001,   3.126888727858395E-001,   2.009579361929472E-006,   1.540449351295941E-023,   1.389751859882148E-006,   3.399331221811620E-006
