   2.872862348595253E-001,   1.687751967209097E+007,   5.924477881174812E-008,  -1.810344322172369E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549898367442629E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.355265317583956E+006,   1.354495104472033E+006,  -1.656185277773615E-016,  -7.084758490275920E-029,   4.565388213764480E-004,   6.930949195572385E+005,   6.930930672842058E+005,   2.311909618767680E-003,  -1.721065022082389E+004,  -3.156620491453255E+003,  -2.464151129047755E+003,  -2.744967869901976E+003,  -2.651795959354453E+005,   1.721065168024005E+004,   3.163172733256789E+003,   2.489787921789284E+003,   2.758202960235449E+003,   2.652516839990747E+005,   3.451345655051313E+001,   3.084104035419146E+003,   1.332063394421295E-017,   1.287677767129937E-017,   1.549108069604815E-027,   4.677676586298345E-029,   1.553766360346749E-016,   1.332063331568565E-017,   1.287022976240486E-017,   1.540582346680057E-027,   4.653000502331647E-029,   1.554185677273284E-016,   3.574824947804385E-010,   3.572796569377094E-011,   3.000396194477392E-016,   1.406286957042092E-015,   1.345007553521019E-026,   8.497341725051077E-028,   7.015538245316515E-015,   3.000166832044924E-016,   1.370160971416767E-015,   1.299666270011538E-026,   8.262046971744943E-028,   7.067840189232505E-015,   2.939356674774049E-010,   2.937672374493005E-011,   1.088936291120550E-016,   4.773468374615636E-016,   5.516097224806607E-027,   3.144292347436915E-028,   2.442097172461955E-015,   1.088859832786212E-016,   4.653004769805254E-016,   5.359275797825167E-027,   3.064215690737091E-028,   2.459559108229054E-015,   3.363002190127606E-010,   3.361088504415731E-011,   3.932108236576879E-010,   3.233298511050006E-010,   3.699171661401255E-010,   3.574825471687132E-010,   2.939390439816360E-010,   3.363013794396875E-010,   3.572827648897470E-011,   2.939080712336459E-011,   3.361578670043800E-011,   2.815562412422546E-001,   2.315183918685651E-001,   2.648769581176915E-001,   2.559732241199765E-001,   2.104732815032039E-001,   2.408065765810523E-001,   2.558301712227818E-002,   2.104511036536119E-002,   2.407038153663919E-002,   3.547806496582539E-004,   9.487147237961825E+004,   5.648005076157414E+002,   1.875160177215365E+005,   3.531174645394619E+003,   1.856310554745564E+006,   2.264748334224091E+006,   1.262413769139525E+004,   9.474187214336421E+005,   3.574825214217058E-010,   2.950494574410209E-010,   3.366715000948108E-010,   3.572827648897470E-011,   3.173363444581059E-011,   3.439672914125333E-011
   2.921554930774835E-001,   1.717604642117011E+007,   5.995532637971857E-008,  -1.810343252117804E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549899118319688E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.332752744424207E+006,   1.331995841672611E+006,  -1.677631129847921E-016,  -8.307683342975230E-029,   4.670933057416573E-004,   7.036910545004562E+005,   7.036891159688132E+005,   2.347254232689247E-003,  -1.720847500341096E+004,  -3.143711277062491E+003,  -2.441259674811340E+003,  -2.717309467284832E+003,  -2.650832513447231E+005,   1.720847646263843E+004,   3.150236728863074E+003,   2.466670449786092E+003,   2.730426636400614E+003,   2.652402593006712E+005,   9.035216280462327E+000,   3.112169948065376E+003,   1.348039391366039E-017,   1.303121428565000E-017,   1.567687174691504E-027,   4.733777930396662E-029,   1.572401337570848E-016,   1.348039327759489E-017,   1.302458784492815E-017,   1.559059199183297E-027,   4.708805895768974E-029,   1.572825680245867E-016,   3.508842928195901E-010,   3.506853683327358E-011,   3.001048266819939E-016,   1.415822117749598E-015,   1.341534325703662E-026,   8.379917981736932E-028,   6.950258264425367E-015,   3.000818963520124E-016,   1.380132397490757E-015,   1.297243916605092E-026,   8.149918112808316E-028,   7.068560579108283E-015,   2.897017547960108E-010,   2.895474902430561E-011,   1.090218715031049E-016,   4.806281821069658E-016,   5.516905868806542E-027,   3.108891189272088E-028,   2.421579510646512E-015,   1.090142276357341E-016,   4.687271910602044E-016,   5.363519188139170E-027,   3.030559763987370E-028,   2.461041905052486E-015,   3.304901134783970E-010,   3.303060756361759E-011,   3.859531971921548E-010,   3.186739187803983E-010,   3.635267710549026E-010,   3.508843458361795E-010,   2.897051509372491E-010,   3.304912808698694E-010,   3.506885135597536E-011,   2.896876784314914E-011,   3.303549018503329E-011,   2.698478483989419E-001,   2.228080294433628E-001,   2.541679087470822E-001,   2.453286731386298E-001,   2.025538646116868E-001,   2.310704036296488E-001,   2.451917526031217E-002,   2.025416483167600E-002,   2.309750511743345E-002,   3.535427816839405E-004,   9.350650702780295E+004,   5.556997064216599E+002,   1.887850846340043E+005,   3.548846690048921E+003,   1.833797981585815E+006,   2.242249146512375E+006,   3.289891377273333E+003,   9.584018429618310E+005,   3.508843197803773E-010,   2.900797000481172E-010,   3.306161132029573E-010,   3.506885135597536E-011,   3.133975151349530E-011,   3.382581807514867E-011
   2.970247512954414E-001,   1.747509950957443E+007,   6.068542852418894E-008,  -1.810341341787862E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549900772459999E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.310469861597968E+006,   1.309726142268057E+006,  -1.699018322524199E-016,   1.414805877975151E-028,   4.777959175461699E-004,   7.145703639693088E+005,   7.145683341295774E+005,   2.383543398311833E-003,  -1.720629053480306E+004,  -3.130695083635927E+003,  -2.418070500945265E+003,  -2.689276653789391E+003,  -2.651893521953027E+005,   1.720629199384107E+004,   3.137193523665381E+003,   2.443252533350288E+003,   2.702274559410132E+003,   2.652306566763414E+005,   4.293940483292452E+001,   3.134066372348961E+003,   1.364455054658964E-017,   1.318990106244693E-017,   1.586777584788715E-027,   4.791423207757678E-029,   1.591549161741353E-016,   1.364454990277849E-017,   1.318319392866788E-017,   1.578044542661721E-027,   4.766147077778761E-029,   1.591978664165141E-016,   3.443815980779763E-010,   3.441865316441958E-011,   3.001701939085877E-016,   1.425568619649149E-015,   1.338375475364414E-026,   8.262923464252152E-028,   7.010891106165491E-015,   3.001472695162727E-016,   1.390316606777269E-015,   1.295137232454487E-026,   8.038229796948538E-028,   7.068959066659839E-015,   2.855003126710333E-010,   2.853420727106720E-011,   1.091530983339223E-016,   4.839828072580145E-016,   5.519103307740524E-027,   3.073736035267896E-028,   2.443066979504587E-015,   1.091454564406099E-016,   4.722276648782018E-016,   5.369153803289440E-027,   2.997153070834764E-028,   2.462451599830956E-015,   3.247545029423287E-010,   3.245717119996879E-011,   3.788006232573739E-010,   3.140520159949632E-010,   3.572177541699037E-010,   3.443816517401718E-010,   2.855037288737231E-010,   3.247556774513556E-010,   3.441897151720217E-011,   2.854828712124003E-011,   3.246207671854812E-011,   2.585125898398258E-001,   2.143248849517196E-001,   2.437833548771238E-001,   2.350233532329219E-001,   1.948420985303563E-001,   2.216296016654000E-001,   2.348923660690393E-002,   1.948278642136326E-002,   2.215375321172370E-002,   3.523015427729784E-004,   9.214179485919862E+004,   5.466245468391002E+002,   1.900645660784945E+005,   3.566602247553172E+003,   1.811515098759576E+006,   2.219979612521852E+006,   1.556253578405867E+004,   9.469559068852155E+005,   3.443816253670768E-010,   2.869374790393635E-010,   3.252335765911724E-010,   3.441897151720217E-011,   3.085129005922794E-011,   3.322974436454409E-011
   3.018940095133995E-001,   1.777467996137882E+007,   6.143556018056025E-008,  -1.810340860912499E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549900879121592E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.288417337131389E+006,   1.287686583263599E+006,  -1.719808372054925E-016,  -1.593309678533912E-028,   4.884947435865410E-004,   7.257402421768436E+005,   7.257381156527601E+005,   2.420801778985248E-003,  -1.720411094204604E+004,  -3.117597711909601E+003,  -2.394598450079312E+003,  -2.660884982835405E+003,  -2.650489998989702E+005,   1.720411240089498E+004,   3.124068971967593E+003,   2.419549180155013E+003,   2.673762370843072E+003,   2.652168142622516E+005,  -1.723575622169363E+001,   3.085225366564967E+003,   1.381321062777990E-017,   1.335294122829833E-017,   1.606391718311657E-027,   4.850649916946665E-029,   1.611222276905907E-016,   1.381320997601061E-017,   1.334615118774094E-017,   1.597550727184134E-027,   4.825061349110609E-029,   1.611657088150925E-016,   3.379733455158608E-010,   3.377820679035320E-011,   3.002352544054908E-016,   1.435512998714009E-015,   1.335554092272896E-026,   8.146520652378965E-028,   6.989076893050980E-015,   3.002123359368442E-016,   1.400699213482770E-015,   1.293368091909580E-026,   7.927139011717549E-028,   7.070010521159717E-015,   2.813164366331688E-010,   2.811476383600829E-011,   1.092872252203502E-016,   4.874062937235352E-016,   5.522774786450758E-027,   3.038883545256100E-028,   2.437107116144054E-015,   1.092795852962885E-016,   4.757971719527505E-016,   5.376260791154689E-027,   2.964050427179891E-028,   2.464113979596634E-015,   3.190877092216301E-010,   3.189039247223823E-011,   3.717519289196636E-010,   3.094486962163939E-010,   3.509841846852403E-010,   3.379733998413739E-010,   2.813198732929714E-010,   3.190888909919063E-010,   3.377852907828970E-011,   2.812882292342250E-011,   3.189529369333397E-011,   2.475445932470577E-001,   2.060577112762567E-001,   2.337156325901240E-001,   2.250519265231249E-001,   1.873271076467544E-001,   2.124769868976681E-001,   2.249266672393276E-002,   1.873060362950231E-002,   2.123864569245595E-002,   3.510571557046515E-004,   9.077782588092638E+004,   5.375782924850911E+002,   1.913543809525920E+005,   3.584439456174102E+003,   1.789462574292997E+006,   2.197940064183553E+006,  -6.217246892886377E+003,   9.394900346548983E+005,   3.379733731422814E-010,   2.814972978166291E-010,   3.191480147003973E-010,   3.377852907828970E-011,   3.038062596238298E-011,   3.264589470632079E-011
   3.067632677313576E-001,   1.807478849503401E+007,   6.220621310863714E-008,  -1.810338759894810E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549902611314033E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.266595730854530E+006,   1.265877844183934E+006,  -1.740701422570163E-016,   7.032565328509818E-029,   4.993869576661109E-004,   7.372083339390518E+005,   7.372061050043930E+005,   2.459054873903442E-003,  -1.720192062799157E+004,  -3.104400008801609E+003,  -2.370835570257459E+003,  -2.632125869317083E+003,  -2.652321150410582E+005,   1.720192208665052E+004,   3.110843880968867E+003,   2.395552380083188E+003,   2.644881472964766E+003,   2.652068696909375E+005,  -1.253037486918646E+000,   3.184977323861448E+003,   1.398648472482003E-017,   1.352044166657517E-017,   1.626542433593115E-027,   4.911496884901125E-029,   1.631433594892337E-016,   1.398648406487490E-017,   1.351356645116754E-017,   1.617590540315770E-027,   4.885587331878798E-029,   1.631873852682559E-016,   3.316584782919251E-010,   3.314709401621317E-011,   3.003005149999608E-016,   1.445675919709860E-015,   1.333091278995765E-026,   8.030774571811587E-028,   7.005899336919362E-015,   3.002776024833693E-016,   1.411301470524488E-015,   1.291957400494506E-026,   7.816709804729038E-028,   7.070403726509947E-015,   2.771281108692680E-010,   2.769780261145930E-011,   1.094244948165336E-016,   4.909056010143367E-016,   5.527999219047959E-027,   3.004357982930604E-028,   2.444062018632610E-015,   1.094168568710397E-016,   4.794428678089411E-016,   5.384918361858866E-027,   2.931275757034933E-028,   2.465592832348820E-015,   3.134816891510394E-010,   3.133066354796188E-011,   3.648059536458599E-010,   3.048434473392985E-010,   3.448184515436728E-010,   3.316585332989020E-010,   2.771315684247758E-010,   3.134828783408599E-010,   3.314742034695792E-011,   2.771187891452274E-011,   3.133557320281286E-011,   2.369377442075983E-001,   1.979927082526683E-001,   2.239560655559550E-001,   2.154088329471930E-001,   1.799941256853039E-001,   2.036039305265633E-001,   2.152891126040532E-002,   1.799858256736441E-002,   2.035213502939169E-002,   3.498098451329937E-004,   8.941508315408557E+004,   5.285640704581972E+002,   1.926544437032817E+005,   3.602355792170123E+003,   1.767640968016138E+006,   2.176131498323132E+006,  -4.497707966757818E+002,   9.422518303123119E+005,   3.316585062648939E-010,   2.773638839833197E-010,   3.135602988377025E-010,   3.314742034695792E-011,   2.995941340202881E-011,   3.208475136531489E-011
   3.116325259493156E-001,   1.837542552343940E+007,   6.299789648844462E-008,  -1.810337372423132E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549903045582682E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.245005534524178E+006,   1.244300325203576E+006,  -1.761082354018993E-016,   1.323767306303793E-028,   5.102966218169193E-004,   7.489825397173745E+005,   7.489802022710541E+005,   2.498329034918731E-003,  -1.719973410252845E+004,  -3.091128809549621E+003,  -2.346797393708661E+003,  -2.603015588879999E+003,  -2.654601392734780E+005,   1.719973556099776E+004,   3.097545141626585E+003,   2.371277840062600E+003,   2.615648236014255E+003,   2.651945601468824E+005,  -2.859078106738881E+001,   3.263429613147395E+003,   1.416448732207239E-017,   1.369251304691126E-017,   1.647243044462618E-027,   4.974004313973552E-029,   1.652196455412573E-016,   1.416448665372829E-017,   1.368555033230542E-017,   1.638177222611722E-027,   4.947765016356900E-029,   1.652642315229137E-016,   3.254359536854179E-010,   3.252520917440251E-011,   3.003654958595583E-016,   1.456042891530487E-015,   1.331011519142056E-026,   7.915853154618604E-028,   7.031199581998532E-015,   3.003425892839776E-016,   1.422107941193636E-015,   1.290928391695421E-026,   7.707104491491254E-028,   7.071147429206171E-015,   2.729734734541093E-010,   2.728254256564443E-011,   1.095648235012344E-016,   4.944759725414363E-016,   5.534867093448600E-027,   2.970218005804438E-028,   2.453879624360349E-015,   1.095571875304780E-016,   4.831596806194157E-016,   5.395212787392552E-027,   2.898885831587545E-028,   2.467225297417333E-015,   3.079484602749817E-010,   3.077765363814981E-011,   3.579615490507349E-010,   3.002735972256828E-010,   3.387322317757175E-010,   3.254360093924553E-010,   2.729769523130272E-010,   3.079496570326459E-010,   3.252553965827957E-011,   2.729664491265564E-011,   3.078257474307159E-011,   2.266857088804025E-001,   1.901537565296572E-001,   2.145083914301540E-001,   2.060883150158739E-001,   1.728676560574387E-001,   1.950147620297288E-001,   2.059739386452857E-002,   1.728610047221851E-002,   1.949362940042522E-002,   3.485598396371422E-004,   8.805404236530153E+004,   5.195850120545645E+002,   1.939646619739563E+005,   3.620349330339909E+003,   1.746050771685786E+006,   2.154554022769639E+006,  -1.021352674529978E+004,   9.329765404664729E+005,   3.254359820143919E-010,   2.732263414507846E-010,   3.080327684931895E-010,   3.252553965827957E-011,   2.948848033817247E-011,   3.151318655157720E-011
   3.165017841672735E-001,   1.867659115414492E+007,   6.381113754131271E-008,  -1.810337337365706E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549903045582682E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.223647148448488E+006,   1.222954406080676E+006,  -1.781056614476884E-016,  -6.244312160659789E-029,   5.212514719482211E-004,   7.610710275464593E+005,   7.610685750856959E+005,   2.538651506322070E-003,  -1.719755641443756E+004,  -3.077796928628275E+003,  -2.322492465185834E+003,  -2.573563022476485E+003,  -2.653422837024664E+005,   1.719755787271797E+004,   3.084185595041391E+003,   2.346734212225535E+003,   2.586071605975777E+003,   2.651781019957389E+005,   5.510474653777476E+001,   3.324070079474196E+003,   1.434733696031788E-017,   1.386926996019522E-017,   1.668507336486307E-027,   5.038213830969223E-029,   1.673524691113126E-016,   1.434733628334612E-017,   1.386221736377312E-017,   1.659324483767428E-027,   5.011635809756868E-029,   1.673976306542606E-016,   3.193047387764333E-010,   3.191244869966366E-011,   3.004300266890130E-016,   1.466609722853248E-015,   1.329339002997560E-026,   7.801894494217384E-028,   7.026380852909960E-015,   3.004071260296874E-016,   1.433113967111839E-015,   1.290304322528227E-026,   7.598456963807155E-028,   7.072531613305281E-015,   2.688482130370318E-010,   2.686940745490575E-011,   1.097082335365496E-016,   4.981160875912129E-016,   5.543468234316070E-027,   2.936512420137076E-028,   2.453695263710862E-015,   1.097005995321265E-016,   4.869461339464618E-016,   5.407230730939042E-027,   2.866928041919510E-028,   2.469108958204600E-015,   3.024858968632995E-010,   3.023143495141103E-011,   3.512175786523573E-010,   2.957352199652464E-010,   3.327234590899870E-010,   3.193047952025939E-010,   2.688517135978745E-010,   3.024871013343541E-010,   3.191278344976343E-011,   2.688350636737196E-011,   3.023635775563294E-011,   2.167819560780303E-001,   1.825365908825714E-001,   2.053668343462107E-001,   1.970844351091781E-001,   1.659432896050075E-001,   1.867040532744546E-001,   1.969752096885221E-002,   1.659330127756395E-002,   1.866278107175613E-002,   3.473073701890537E-004,   8.669517181892083E+004,   5.106441317204115E+002,   1.952849379599100E+005,   3.638417731771266E+003,   1.724692385610096E+006,   2.133208103646739E+006,   1.958720974020753E+004,   9.542031879388222E+005,   3.193047674711065E-010,   2.707759249481570E-010,   3.031284866301234E-010,   3.191278344976343E-011,   2.914745517085533E-011,   3.099100735679406E-011
   3.213710423852316E-001,   1.897828518967823E+007,   6.464648217737386E-008,  -1.810336660906023E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549903102053244E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.202520881257664E+006,   1.201840469210228E+006,  -1.800821013253873E-016,   5.790144875762544E-029,   5.323073547352528E-004,   7.734822431311862E+005,   7.734796687226051E+005,   2.580050458516221E-003,  -1.719537789883887E+004,  -3.064394526027979E+003,  -2.297917643792948E+003,  -2.543764646364173E+003,  -2.654318978929853E+005,   1.719537935693031E+004,   3.070755380822216E+003,   2.321918350262132E+003,   2.556148074187344E+003,   2.651628644426872E+005,  -2.114830679792379E+001,   3.318795642144806E+003,   1.453515638233969E-017,   1.405083105930323E-017,   1.690349583897430E-027,   5.104168538269409E-029,   1.695432620222617E-016,   1.453515569650576E-017,   1.404368613811122E-017,   1.681046519455989E-027,   5.077242587082566E-029,   1.695890147643754E-016,   3.132638098729044E-010,   3.130871147179626E-011,   3.004944195830912E-016,   1.477390311799283E-015,   1.328098107151449E-026,   7.688991065644205E-028,   7.032995613343226E-015,   3.004715248415262E-016,   1.444333728239689E-015,   1.290109131039593E-026,   7.490857710701918E-028,   7.073687962383992E-015,   2.647308262471940E-010,   2.645770530117066E-011,   1.098549107825902E-016,   5.018306579726298E-016,   5.553893413103116E-027,   2.903274924432696E-028,   2.457360712462584E-015,   1.098472787448459E-016,   4.908070335053039E-016,   5.421061449769302E-027,   2.835435409372810E-028,   2.470955330637581E-015,   2.970861486643342E-010,   2.969170941492107E-011,   3.445729176418067E-010,   2.912061609219248E-010,   3.267839987351794E-010,   3.132638670377337E-010,   2.647343489371784E-010,   2.970873610042152E-010,   3.130905060407305E-011,   2.647181198474639E-011,   2.969663773096417E-011,   2.072197787309620E-001,   1.751259984223808E-001,   1.965218519614350E-001,   1.883910948551247E-001,   1.592063403725595E-001,   1.786628433609363E-001,   1.882868387583733E-002,   1.591965804982123E-002,   1.785900860049863E-002,   3.460526698876286E-004,   8.533893228420222E+004,   5.017443779136898E+002,   1.966151684657115E+005,   3.656558557809768E+003,   1.703566118419272E+006,   2.112094172423347E+006,  -7.479000477251869E+003,   9.342727473653055E+005,   3.132638389432165E-010,   2.649185806470931E-010,   2.971487528445087E-010,   3.130905060407305E-011,   2.863473775519354E-011,   3.041761298777988E-011
   3.262403006031898E-001,   1.928050712799385E+007,   6.550449567067630E-008,  -1.810336580041230E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549903102053244E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.181626971183710E+006,   1.180958708288432E+006,  -1.820286100963591E-016,  -1.539028631343206E-029,   5.434368913322226E-004,   7.862249178299332E+005,   7.862222140784566E+005,   2.622555014637682E-003,  -1.719320696954406E+004,  -3.050939936641841E+003,  -2.273084430453216E+003,  -2.513632461134980E+003,  -2.653835281072102E+005,   1.719320842744719E+004,   3.057272871951999E+003,   2.296841895503101E+003,   2.525889724083803E+003,   2.651454432936624E+005,   1.945789223975790E+001,   3.360262026322504E+003,   1.472807268471621E-017,   1.423731920583404E-017,   1.712784567248925E-027,   5.171913067135016E-029,   1.717935067627950E-016,   1.472807198977963E-017,   1.423007945444269E-017,   1.703358028883600E-027,   5.144629744152211E-029,   1.718398667532656E-016,   3.073121554198637E-010,   3.071389568946189E-011,   3.005583935122863E-016,   1.488376076121110E-015,   1.327315001604760E-026,   7.577297001869317E-028,   7.031189425816985E-015,   3.005355046671361E-016,   1.455758000216825E-015,   1.290367912778649E-026,   7.384456081824182E-028,   7.075168554263191E-015,   2.606503082598996E-010,   2.604966475579977E-011,   1.100048462939062E-016,   5.056169048442593E-016,   5.566239716848485E-027,   2.870559871765440E-028,   2.458258813114192E-015,   1.099972162155651E-016,   4.947393863752366E-016,   5.436798395184562E-027,   2.804460676884875E-028,   2.472949429256574E-015,   2.917582063665423E-010,   2.915915204490785E-011,   3.380264526662424E-010,   2.867176246016539E-010,   3.209235099780463E-010,   3.073122133434070E-010,   2.606538534878741E-010,   2.917594267248960E-010,   3.071423932283541E-011,   2.606377111377985E-011,   2.916408325315022E-011,   1.979923147021080E-001,   1.679391826083579E-001,   1.879746040041913E-001,   1.800020559815958E-001,   1.526728437405579E-001,   1.708923185679165E-001,   1.799025872051225E-002,   1.526633886780000E-002,   1.708228543627483E-002,   3.447959749800518E-004,   8.398577673499158E+004,   4.928886331259948E+002,   1.979552435901781E+005,   3.674769456822557E+003,   1.682672208345318E+006,   2.091212411501552E+006,   6.845704569295157E+003,   9.421032220712836E+005,   3.073121848760083E-010,   2.612314800561698E-010,   2.919519499360622E-010,   3.071423932283541E-011,   2.824240188095731E-011,   2.989029350887605E-011
   3.311095588211477E-001,   1.958325616304068E+007,   6.638576336317841E-008,  -1.810336339856583E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549903103229905E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.160965570998264E+006,   1.160309303491770E+006,  -1.839505021112419E-016,  -3.682898855549600E-028,   5.546545436926634E-004,   7.993080811581650E+005,   7.993052401734677E+005,   2.666195292256044E-003,  -1.719104090890899E+004,  -3.037434358017988E+003,  -2.247995477251123E+003,  -2.483169069631320E+003,  -2.649650484539407E+005,   1.719104236662424E+004,   3.043739268511488E+003,   2.271507555973352E+003,   2.495299204598949E+003,   2.651278788938756E+005,  -2.221903897040832E+001,   3.465738124074492E+003,   1.492621747610758E-017,   1.442886162312125E-017,   1.735827591821182E-027,   5.241493633290506E-029,   1.741047384690086E-016,   1.492621677182163E-017,   1.442152447140741E-017,   1.726274233095995E-027,   5.213843252889082E-029,   1.741517221656768E-016,   3.014487730507855E-010,   3.012790160953668E-011,   3.006220323849084E-016,   1.499572185684839E-015,   1.327016381414178E-026,   7.466932853333754E-028,   6.980439394424784E-015,   3.005991494222151E-016,   1.467391877228871E-015,   1.291106657951412E-026,   7.279369511031620E-028,   7.076642052356874E-015,   2.565518178553181E-010,   2.564299139579454E-011,   1.101581557790412E-016,   5.094766363103605E-016,   5.580606332594716E-027,   2.838410526663951E-028,   2.442882957120934E-015,   1.101505276552862E-016,   4.987449753905619E-016,   5.454538348568703E-027,   2.774046053869812E-028,   2.474981832229410E-015,   2.864831213189631E-010,   2.863293153828930E-011,   3.315770816196032E-010,   2.822124345178042E-010,   3.151221992523369E-010,   3.014488317536059E-010,   2.565553860405628E-010,   2.864843498492582E-010,   3.012824986599731E-011,   2.565704847724132E-011,   2.863784940307865E-011,   1.890925669206722E-001,   1.609407785340395E-001,   1.797086374584612E-001,   1.719109569126419E-001,   1.463090158908796E-001,   1.633769765720545E-001,   1.718161000803022E-002,   1.463176264315988E-002,   1.633166088640678E-002,   3.435375237396741E-004,   8.263615031163661E+004,   4.840797050942359E+002,   1.993050476733320E+005,   3.693047951496953E+003,   1.662010808159872E+006,   2.070563006822556E+006,  -7.775801097680614E+003,   1.008458065037617E+006,   3.014488029032198E-010,   2.567406309441299E-010,   2.865460789168565E-010,   3.012824986599731E-011,   2.809422665712965E-011,   2.945024212970809E-011
   3.359788170391058E-001,   1.988653118544409E+007,   6.729089139895336E-008,  -1.810332276841954E+000,   2.505226234140683E+005,   2.039132330964957E+005,   1.211191983458302E-006,   2.840214768473403E-008,   4.549906733835753E+005,   2.505226137475397E+005,   2.034908368355426E+005,   1.198599727638759E-006,   2.826087085395950E-008,   4.552633930077950E+005,   1.140536748088513E+006,   1.139892441804362E+006,  -1.859250699249260E-016,   3.464251454142994E-028,   5.661944519564719E-004,   8.127410721235814E+005,   8.127380854839263E+005,   2.711002441175242E-003,  -1.718886073079950E+004,  -3.023853103852305E+003,  -2.222639646770876E+003,  -2.452362388082046E+003,  -2.652088962224781E+005,   1.718886218832564E+004,   3.030129833026896E+003,   2.245904118455382E+003,   2.464364420344583E+003,   2.651204521739681E+005,  -6.134920103839636E+001,   3.503457353437631E+003,   1.512972704233474E-017,   1.462559005581181E-017,   1.759494506819715E-027,   5.312958094893106E-029,   1.764785485688905E-016,   1.512972632844630E-017,   1.461815286665948E-017,   1.749810894070474E-027,   5.284930718984914E-029,   1.765261711171530E-016,   2.956726690923355E-010,   2.955063184427278E-011,   3.006859543571292E-016,   1.511006087618616E-015,   1.327230539506325E-026,   7.357971312878795E-028,   7.010340074525541E-015,   3.006630773144890E-016,   1.479263563266308E-015,   1.292353495314572E-026,   7.175670021711341E-028,   7.076424784930130E-015,   2.525214242189149E-010,   2.523879772454042E-011,   1.103151361472662E-016,   5.134190892434134E-016,   5.597098136234228E-027,   2.806854310619139E-028,   2.454432390554441E-015,   1.103075099904605E-016,   5.028332896665424E-016,   5.474385580428890E-027,   2.744218721836108E-028,   2.476492375721478E-015,   2.812889208011953E-010,   2.811335380436200E-011,   3.252237134445242E-010,   2.777779003269974E-010,   3.094084424053486E-010,   2.956727285955318E-010,   2.525250158375975E-010,   2.812901576762203E-010,   2.955098484899247E-011,   2.525288448939988E-011,   2.811828472912827E-011,   1.805134228144894E-001,   1.541789159196768E-001,   1.717352538495518E-001,   1.641113303405632E-001,   1.401624576275047E-001,   1.561283727695437E-001,   1.640209247392616E-002,   1.401645829217209E-002,   1.560688108000813E-002,   3.422775562019774E-004,   8.129049019792477E+004,   4.753202875538847E+002,   2.006644593510643E+005,   3.711391109043546E+003,   1.641581985250121E+006,   2.050146508195732E+006,  -2.135463276645200E+004,   9.837536312466186E+005,   2.956726993517888E-010,   2.533926962454508E-010,   2.815793649830095E-010,   2.955098484899247E-011,   2.756793543532579E-011,   2.888996837777024E-011
