   9.738516435916056E-003,   5.584144441178667E+005,   4.139325662775305E-008,  -1.853025130122889E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961625858514161E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.944864984207631E+005,   2.946167095332280E+005,  -1.226199533076437E-016,   1.009207410796065E-025,   8.644666401717904E-004,   6.830676552562405E+005,   6.830658822181299E+005,   2.278462529628180E-003,  -1.752429075397847E+004,  -3.673342615200682E+003,  -3.184584034318693E+003,  -3.604598850835561E+003,  -2.808720152295617E+005,   1.752429224059438E+004,   3.671838439587665E+003,   3.142412506275731E+003,   3.540246381695590E+003,   2.828207068709615E+005,   1.336752995519720E+002,   1.621530303005991E+003,   5.584131770151803E-018,   5.573669964471678E-018,   1.478320399225658E-027,   4.650365434802106E-029,   7.110546985072195E-017,   5.584131506667398E-018,   5.573843259755510E-018,   1.499476776758520E-027,   4.730923459795471E-029,   7.107086417027968E-017,   9.343457457495481E-011,   9.343063067026902E-012,   1.741043196504105E-016,   7.956650547210312E-016,   2.039128254851227E-026,   1.769557574080954E-027,   4.243028066458391E-015,   1.740900416451214E-016,   8.031634737210754E-016,   2.742542541809042E-026,   1.924207155624632E-027,   4.055333023941675E-015,   4.813051462442955E-011,   4.810189049133280E-012,   6.175752773023802E-017,   2.689374648833249E-016,   7.782641115654527E-027,   6.208549609256654E-028,   1.461746335386612E-015,   6.175276821948540E-017,   2.714370534135288E-016,   1.014145965720249E-026,   6.729418749401805E-028,   1.399158250760745E-015,   7.833322125811306E-011,   7.832105061062362E-012,   1.027778021340922E-010,   5.295094905754302E-011,   8.616885110857583E-011,   9.343459689073132E-011,   4.813246164731934E-011,   7.833388514292733E-011,   9.343205243360923E-012,   4.818487410223680E-012,   7.834965965648508E-012,   1.507578703674450E-001,   7.767019870142079E-002,   1.263953131454369E-001,   1.370529487243716E-001,   7.060228242695217E-002,   1.149027266252318E-001,   1.370492164307342E-002,   7.067916274468631E-003,   1.149258652020516E-002,   2.759318485873370E-004,   1.258969038577144E+005,   6.610317733771526E+002,   3.400719860210320E+005,   5.646561418613967E+003,   5.951136407177278E+005,   8.857073141783248E+005,   3.314024532133826E+004,   3.991779989038896E+005,   9.343458574321808E-011,   4.996731975581986E-011,   7.894549708075201E-011,   9.343205243360923E-012,   5.112072862961074E-012,   7.932827783227641E-012
   1.460777465387419E-002,   8.376547504149348E+005,   4.141534108159526E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.913898809063997E+005,   2.914248125383244E+005,  -1.073631753081808E-016,   2.853358089831961E-027,   7.596045754483729E-004,   6.840388979645661E+005,   6.840371173525549E+005,   2.281702221316571E-003,  -1.752402170892767E+004,  -3.672509280080236E+003,  -3.183428468931535E+003,  -3.603238052349277E+003,  -2.809818613923548E+005,   1.752402319552025E+004,   3.671005445668086E+003,   3.141271193508686E+003,   3.538908588286518E+003,   2.828474262614779E+005,   1.338629470497632E+002,   1.640130348603498E+003,   5.587111059784308E-018,   5.576643672439839E-018,   1.479109124280908E-027,   4.652846534120236E-029,   7.114340661365370E-017,   5.587110796159328E-018,   5.576817060181526E-018,   1.500276789329688E-027,   4.733447539060807E-029,   7.110878245328431E-017,   9.199301222243656E-011,   9.197279773258183E-012,   1.741092383313717E-016,   7.959823932350136E-016,   2.038427095926091E-026,   1.768405785134107E-027,   4.242770034481479E-015,   1.740949607729423E-016,   8.034761234188664E-016,   2.741285586676646E-026,   1.922926846989069E-027,   4.053718008842494E-015,   4.808016370871486E-011,   4.805080059025952E-012,   6.176115348364677E-017,   2.690452268599644E-016,   7.780829735940909E-027,   6.204875719388373E-028,   1.461685615902929E-015,   6.175639412175366E-017,   2.715432525130765E-016,   1.013780314847528E-026,   6.725319325900950E-028,   1.398645191249687E-015,   7.735539605119599E-011,   7.733213201847439E-012,   1.011904565755664E-010,   5.289548791849995E-011,   8.509213368987757E-011,   9.199303455011916E-011,   4.808211137143068E-011,   7.735606015722299E-011,   9.197422025447250E-012,   4.813376547069276E-012,   7.736073532654592E-012,   1.482712436709241E-001,   7.750612106784466E-002,   1.246828694698976E-001,   1.347945458831142E-001,   7.045322941143181E-002,   1.133474403925534E-001,   1.347669778780994E-002,   7.052891656412858E-003,   1.133542907734424E-002,   2.754546515508651E-004,   1.251826263557188E+005,   6.566890171565313E+002,   3.409635065709321E+005,   5.656763319000784E+003,   5.920170232033645E+005,   8.825154713456306E+005,   3.300955998218516E+004,   3.867571932477870E+005,   9.199302339665841E-011,   4.990032360082066E-011,   7.796212346471248E-011,   9.197422025447250E-012,   5.094818984158760E-012,   7.829887678351086E-012
   1.947703287183211E-002,   1.116934733205309E+006,   4.144627471809649E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.882910768869384E+005,   2.882760981472376E+005,  -9.936665218691776E-017,  -0.000000000000000E+000,   7.055266509293681E-004,   6.851591215648353E+005,   6.851573321903979E+005,   2.285438855804698E-003,  -1.752383822254254E+004,  -3.671587427214740E+003,  -3.181924493070087E+003,  -3.601451297357487E+003,  -2.809814474262014E+005,   1.752383970911920E+004,   3.670083970246169E+003,   3.139785767012384E+003,   3.537152038838247E+003,   2.828470545508938E+005,   1.341798550028397E+002,   1.656854234334784E+003,   5.591284142948705E-018,   5.580808937381645E-018,   1.480213889394541E-027,   4.656321803419574E-029,   7.119654451430046E-017,   5.591283879126819E-018,   5.580982454628805E-018,   1.501397364837225E-027,   4.736983010259329E-029,   7.116189449271243E-017,   9.057031287116613E-011,   9.054223121072236E-012,   1.741125150051098E-016,   7.963335394113171E-016,   2.037515373647078E-026,   1.766894235051450E-027,   4.242776330424726E-015,   1.740982377514340E-016,   8.038220843743480E-016,   2.739650797297788E-026,   1.921246619830647E-027,   4.053718175934763E-015,   4.801139306410922E-011,   4.798180880781884E-012,   6.176502776366905E-017,   2.691650524286935E-016,   7.778527171753286E-027,   6.200068903732805E-028,   1.461723139817776E-015,   6.176026850322921E-017,   2.716613497612019E-016,   1.013310090088411E-026,   6.719954266786113E-028,   1.398680654973396E-015,   7.638400626881383E-011,   7.635542374308784E-012,   9.962470069503679E-011,   5.281981880577407E-011,   8.402307339861589E-011,   9.057033521552554E-011,   4.801334143048582E-011,   7.638467062051231E-011,   9.054365479511242E-012,   4.806477375288244E-012,   7.638402778103575E-012,   1.457591700351697E-001,   7.727975990718565E-002,   1.229326999925083E-001,   1.325118850919648E-001,   7.024748630307796E-002,   1.117570854956692E-001,   1.324728494320484E-002,   7.032273604107678E-003,   1.117561449683912E-002,   2.749754177041798E-004,   1.244451095130909E+005,   6.522402399972917E+002,   3.418616764259201E+005,   5.666881745780785E+003,   5.889182191839032E+005,   8.793667569545438E+005,   3.290808587842210E+004,   3.879538972028457E+005,   9.057032405373415E-011,   4.981741678125316E-011,   7.698602162957383E-011,   9.054365479511242E-012,   5.088607023163119E-012,   7.732445994061868E-012
   2.434629108979025E-002,   1.396267577026493E+006,   4.148607295718137E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.851929062897121E+005,   2.851483812132188E+005,  -9.463280714400168E-017,  -0.000000000000000E+000,   6.743030956060488E-004,   6.864284321580613E+005,   6.864266328203488E+005,   2.289672786966338E-003,  -1.752360249175941E+004,  -3.670402696224222E+003,  -3.179991205713128E+003,  -3.599154465885145E+003,  -2.809809148731317E+005,   1.752360397831564E+004,   3.668899724332068E+003,   3.137876322588815E+003,   3.534894034265888E+003,   2.828465763536815E+005,   1.342830446695236E+002,   1.673492842509314E+003,   5.596653099860421E-018,   5.586167835615266E-018,   1.481635245274353E-027,   4.660792975066462E-029,   7.126491005788358E-017,   5.596652835785204E-018,   5.586341519480076E-018,   1.502839061870158E-027,   4.741531635767063E-029,   7.123022676406896E-017,   8.916656897016925E-011,   8.913414315945409E-012,   1.741167245115824E-016,   7.967851906959582E-016,   2.036345174929140E-026,   1.764952549182334E-027,   4.242784427345037E-015,   1.741024476494289E-016,   8.042670739255413E-016,   2.737551656621503E-026,   1.919088231962511E-027,   4.053718388984393E-015,   4.792466893051074E-011,   4.789503237147329E-012,   6.177001023710110E-017,   2.693191754557296E-016,   7.775574079946701E-027,   6.193894695612211E-028,   1.461771415820268E-015,   6.176525110699978E-017,   2.718132523215005E-016,   1.012706489665178E-026,   6.713062882259508E-028,   1.398726280837510E-015,   7.541926895694974E-011,   7.538777289679381E-012,   9.808014814706677E-011,   5.272441794191124E-011,   8.296157141201491E-011,   8.916659133598454E-011,   4.792661820194758E-011,   7.541993362463888E-011,   8.913556811082231E-012,   4.797799739963659E-012,   7.541637787376039E-012,   1.432241717094608E-001,   7.699224798550131E-002,   1.211468638014743E-001,   1.302079108720667E-001,   6.998613200009521E-002,   1.101339845814095E-001,   1.301626083739408E-002,   7.006115985406084E-003,   1.101287922006475E-002,   2.744945727810250E-004,   1.236847341908676E+005,   6.476807570698421E+002,   3.427657459420866E+005,   5.676986644464746E+003,   5.858200485866768E+005,   8.762390400205250E+005,   3.275176999202398E+004,   3.890979729301836E+005,   8.916658016347518E-011,   4.971198562803270E-011,   7.601504865166101E-011,   8.913556811082231E-012,   5.080554772626050E-012,   7.635889464930172E-012
   2.921554930774839E-002,   1.675666431361257E+006,   4.153475565135223E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.820968522398427E+005,   2.820331207718250E+005,  -9.155560397159937E-017,   5.721884764571451E-038,   6.546978090982408E-004,   6.878472679187553E+005,   6.878454574003934E+005,   2.294405476339213E-003,  -1.752331465168936E+004,  -3.668955468644986E+003,  -3.177628903892074E+003,  -3.596347876720753E+003,  -2.809802634994792E+005,   1.752331613822062E+004,   3.667453089305852E+003,   3.135543152576428E+003,   3.532134886753011E+003,   2.828459914566992E+005,   1.345889305326394E+002,   1.690216891545173E+003,   5.603220608709043E-018,   5.592723040312732E-018,   1.483373900933396E-027,   4.666262279409464E-029,   7.134853734709562E-017,   5.603220344323941E-018,   5.592896927990481E-018,   1.504602599588287E-027,   4.747095684568785E-029,   7.131381335344933E-017,   8.778163249913602E-011,   8.774659705574697E-012,   1.741218643321169E-016,   7.973374802173599E-016,   2.034918012220999E-026,   1.762582028632881E-027,   4.242794326855292E-015,   1.741075879480260E-016,   8.048112289320938E-016,   2.734990213463411E-026,   1.916453110785190E-027,   4.053718646654017E-015,   4.782053612485368E-011,   4.779091895889827E-012,   6.177610184984499E-017,   2.695076420993285E-016,   7.771975974692262E-027,   6.186357580736900E-028,   1.461830467183161E-015,   6.177134287889128E-017,   2.719990075960249E-016,   1.011970244460356E-026,   6.704650081588552E-028,   1.398782091120305E-015,   7.446126704104191E-011,   7.442803769013075E-012,   9.655645725912236E-011,   5.260987491187850E-011,   8.190759647670773E-011,   8.778165489119695E-011,   4.782248650301516E-011,   7.446193209513635E-011,   8.774802367925397E-012,   4.787388408863337E-012,   7.445664381571378E-012,   1.406688259313414E-001,   7.664499657840852E-002,   1.193275494803638E-001,   1.278852050124100E-001,   6.967046244709860E-002,   1.084802908239729E-001,   1.278362091893138E-002,   6.974534131309940E-003,   1.084725865639090E-002,   2.740123400939144E-004,   1.229018784843919E+005,   6.430107087057353E+002,   3.436753382221906E+005,   5.687105224075836E+003,   5.827239945368075E+005,   8.731237795791312E+005,   3.264252912973121E+004,   3.902129982988666E+005,   8.778164370557698E-011,   4.959339037016227E-011,   7.505222592710541E-011,   8.774802367925397E-012,   5.070753105111855E-012,   7.540119280320884E-012
   3.408480752570631E-002,   1.955144401941499E+006,   4.159234710589531E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.790038993154861E+005,   2.789270320429380E+005,  -8.945101606286831E-017,  -0.000000000000000E+000,   6.419278139408927E-004,   6.894162379020452E+005,   6.894144149661340E+005,   2.299638955447418E-003,  -1.752297486735542E+004,  -3.667246211055692E+003,  -3.174837950769670E+003,  -3.593031919583470E+003,  -2.809794930190819E+005,   1.752297635385723E+004,   3.665744531555127E+003,   3.132786614396335E+003,   3.528874977939600E+003,   2.828452995989519E+005,   1.346934494052534E+002,   1.706543071751042E+003,   5.610989948384232E-018,   5.600477824220742E-018,   1.485430724411620E-027,   4.672732447049465E-029,   7.144746813363574E-017,   5.610989683632539E-018,   5.600651953008476E-018,   1.506688858454162E-027,   4.753677934567422E-029,   7.141269599223295E-017,   8.641527564221924E-011,   8.637861071017625E-012,   1.741279313896115E-016,   7.979905705827957E-016,   2.033235734874895E-026,   1.759784262931487E-027,   4.242806030938770E-015,   1.741136555698453E-016,   8.054547165582758E-016,   2.731968972247882E-026,   1.913343000075040E-027,   4.053718947309194E-015,   4.769953810369020E-011,   4.767000636218450E-012,   6.178330376212665E-017,   2.697305087437457E-016,   7.767739599190730E-027,   6.177463039574923E-028,   1.461900322402014E-015,   6.177854497903680E-017,   2.722186734880976E-016,   1.011102247979572E-026,   6.694721862554629E-028,   1.398848113097887E-015,   7.351002979604290E-011,   7.347574259417900E-012,   9.505330199651041E-011,   5.247678695176105E-011,   8.086113031492729E-011,   8.641529806532865E-011,   4.770148979056435E-011,   7.351069530707389E-011,   8.638003931181751E-012,   4.775297161196698E-012,   7.350435007853400E-012,   1.380957172982591E-001,   7.623953490723985E-002,   1.174769898345860E-001,   1.255462179768624E-001,   6.930186864066440E-002,   1.067981015314631E-001,   1.254949932139673E-002,   6.937666266575443E-003,   1.067888830312297E-002,   2.735288681443007E-004,   1.220969333407235E+005,   6.382316394980882E+002,   3.445902132258104E+005,   5.697248072527615E+003,   5.796310416124508E+005,   8.700176908502441E+005,   3.248211098214375E+004,   3.912191370325916E+005,   8.641528686419887E-011,   4.945396115983907E-011,   7.409484496274561E-011,   8.638003931181751E-012,   5.059164508815857E-012,   7.445057457059787E-012
   3.895406574366445E-002,   2.234714542096860E+006,   4.165887610362415E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.759148389679422E+005,   2.758285004233359E+005,  -8.793355098427515E-017,  -0.000000000000000E+000,   6.332907343372792E-004,   6.911360635681397E+005,   6.911342269556531E+005,   2.305375630749367E-003,  -1.752258333362507E+004,  -3.665275475232088E+003,  -3.171618775715589E+003,  -3.589207055177386E+003,  -2.809786030929377E+005,   1.752258482009292E+004,   3.663774602629693E+003,   3.129607130624378E+003,   3.525114758972370E+003,   2.828445004712978E+005,   1.349283760561128E+002,   1.721881786657728E+003,   5.619965001813704E-018,   5.609436062992392E-018,   1.487806743659562E-027,   4.680206711619477E-029,   7.156175186071399E-017,   5.619964736638527E-018,   5.609610470307656E-018,   1.509098881129414E-027,   4.761281675412035E-029,   7.152692409956677E-017,   8.506724559498256E-011,   8.502955711624996E-012,   1.741349220493006E-016,   7.987446538135418E-016,   2.031300529637321E-026,   1.756561129604407E-027,   4.242819541956529E-015,   1.741206468797930E-016,   8.061977342061093E-016,   2.728490893206957E-026,   1.909759959492860E-027,   4.053719289018521E-015,   4.756221668447390E-011,   4.753280828002080E-012,   6.179161735097602E-017,   2.699878419798422E-016,   7.762872927897443E-027,   6.167217546122656E-028,   1.461981015225986E-015,   6.178685878435667E-017,   2.724723183822415E-016,   1.010103556477613E-026,   6.683285310003670E-028,   1.398924379072551E-015,   7.256556929147968E-011,   7.253064083750691E-012,   9.357036685425979E-011,   5.232574724926396E-011,   7.982216031926118E-011,   8.506726805395884E-011,   4.756416988243091E-011,   7.256623533011619E-011,   8.503098800300957E-012,   4.761577366833055E-012,   7.255924989144990E-012,   1.355074253105676E-001,   7.577748731329761E-002,   1.155974459781443E-001,   1.231933448561775E-001,   6.888183101645320E-002,   1.050895069096027E-001,   1.231408045439018E-002,   6.895656296844427E-003,   1.050793906854160E-002,   2.730442772603556E-004,   1.212703058993834E+005,   6.333457562216048E+002,   3.455101812867211E+005,   5.707420507500909E+003,   5.765419812649069E+005,   8.669191592306420E+005,   3.235091450109304E+004,   3.920227335571542E+005,   8.506725683491230E-011,   4.930049520421829E-011,   7.314500295801429E-011,   8.503098800300957E-012,   5.045762682462188E-012,   7.350653427688034E-012
   4.382332396162258E-002,   2.514389844156674E+006,   4.173437593418937E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.728303733355426E+005,   2.727371217004652E+005,  -8.682595178212022E-017,  -0.000000000000000E+000,   6.275498974854581E-004,   6.930075592264007E+005,   6.930057076536806E+005,   2.311618218406550E-003,  -1.752214027513058E+004,  -3.663043898330639E+003,  -3.167971874396630E+003,  -3.584873815256606E+003,  -2.809775933287984E+005,   1.752214176156003E+004,   3.661543939425115E+003,   3.126005189077149E+003,   3.520854750565147E+003,   2.828435937160991E+005,   1.349932677843702E+002,   1.737326579875407E+003,   5.630150259917259E-018,   5.619602239133796E-018,   1.490503147585119E-027,   4.688688813077483E-029,   7.169144571339965E-017,   5.630149994261495E-018,   5.619776962533505E-018,   1.511833873536507E-027,   4.769910711847697E-029,   7.165655483268918E-017,   8.373728267698653E-011,   8.369897018969607E-012,   1.741428321196585E-016,   7.995999512666740E-016,   2.029114921236484E-026,   1.752914793677048E-027,   4.242834862655898E-015,   1.741285576859638E-016,   8.070405094347637E-016,   2.724559392623737E-026,   1.905706364006226E-027,   4.053719669553676E-015,   4.740915849553429E-011,   4.737986072631072E-012,   6.180104421316433E-017,   2.702797185816472E-016,   7.757385169178357E-027,   6.155628566461994E-028,   1.462072584694232E-015,   6.179628589149561E-017,   2.727600211199436E-016,   1.008975389110346E-026,   6.670348594143934E-028,   1.399010926406352E-015,   7.162790794983578E-011,   7.159260036856761E-012,   9.210734554363614E-011,   5.215739603454814E-011,   7.879069570727348E-011,   8.373730517666599E-011,   4.741111340738485E-011,   7.162857458690561E-011,   8.370040366970153E-012,   4.746282627163282E-012,   7.162121120367862E-012,   1.329065175471330E-001,   7.526064105271989E-002,   1.136912253823287E-001,   1.208289475082059E-001,   6.841198102948774E-002,   1.033566253486332E-001,   1.207757003892715E-002,   6.848660023232135E-003,   1.033460003369548E-002,   2.725586754499815E-004,   1.204224200454544E+005,   6.283554279684375E+002,   3.464350736773924E+005,   5.717623953976879E+003,   5.734575156325074E+005,   8.638277805077714E+005,   3.217679184231873E+004,   3.927998734837128E+005,   8.373729393728679E-011,   4.912808696359167E-011,   7.220089161272174E-011,   8.370040366970153E-012,   5.030741767326974E-012,   7.256940833755759E-012
   4.869258217958072E-002,   2.794183230914077E+006,   4.181888442798831E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.697511571183066E+005,   2.696527453316373E+005,  -8.599920435128454E-017,  -5.721884764571451E-038,   6.238006065340445E-004,   6.950316246501191E+005,   6.950297568063610E+005,   2.318369719649055E-003,  -1.752164594617715E+004,  -3.660552203101416E+003,  -3.163897808881975E+003,  -3.580032802701553E+003,  -2.809764632807001E+005,   1.752164743256374E+004,   3.659053264395504E+003,   3.121981342912345E+003,   3.516095543069679E+003,   2.828425789268218E+005,   1.350699494725442E+002,   1.756075706749585E+003,   5.641550826181330E-018,   5.630981446570065E-018,   1.493521287264592E-027,   4.698183001516049E-029,   7.183661467687144E-017,   5.641550559987636E-018,   5.631156523769515E-018,   1.514895206087119E-027,   4.779569367591091E-029,   7.180165314515181E-017,   8.242512741218008E-011,   8.238646694076367E-012,   1.741516568534401E-016,   8.005567135427183E-016,   2.026681773070548E-026,   1.748847707102249E-027,   4.242851996180459E-015,   1.741373832406845E-016,   8.079832998654624E-016,   2.720178343124356E-026,   1.901184903226878E-027,   4.053720086389508E-015,   4.724085992650073E-011,   4.721172010033652E-012,   6.181158616860092E-017,   2.706062254786195E-016,   7.751286768411556E-027,   6.142704557108565E-028,   1.462175075178067E-015,   6.180682812021991E-017,   2.730818709710005E-016,   1.007719128113927E-026,   6.655920968595666E-028,   1.399107797559937E-015,   7.069703825028696E-011,   7.066155132728795E-012,   9.066394028976363E-011,   5.197228533767051E-011,   7.776672197239926E-011,   8.242514995741944E-011,   4.724281675555429E-011,   7.069770555679772E-011,   8.238790332344189E-012,   4.729468582116222E-012,   7.069016415601533E-012,   1.302955438245210E-001,   7.469074430509302E-002,   1.117606106513783E-001,   1.184553605788101E-001,   6.789390005876599E-002,   1.016015404054620E-001,   1.184018324571089E-002,   6.796844246327052E-003,   1.015907024591628E-002,   2.720721647943098E-004,   1.195537162400255E+005,   6.232632676703810E+002,   3.473647307046157E+005,   5.727859021616962E+003,   5.703782994152714E+005,   8.607434041389435E+005,   3.200355605521829E+004,   3.940517698974742E+005,   8.242513869528147E-011,   4.894061546762421E-011,   7.126363095272905E-011,   8.238790332344189E-012,   5.014668528203620E-012,   7.164083064297333E-012
   5.356184039753864E-002,   3.074107547160478E+006,   4.191244399471422E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.666778165647456E+005,   2.665755315963309E+005,  -8.537865222210764E-017,  -0.000000000000000E+000,   6.215206637333400E-004,   6.972092421103800E+005,   6.972073566550697E+005,   2.325633410881436E-003,  -1.752110063063913E+004,  -3.657801198130698E+003,  -3.159397207764051E+003,  -3.574684691607116E+003,  -2.809752124484257E+005,   1.752110211697843E+004,   3.656303385796039E+003,   3.117536210744024E+003,   3.510837796557464E+003,   2.828414556475752E+005,   1.351096180858888E+002,   1.770821791328761E+003,   5.654172421859440E-018,   5.643579395836022E-018,   1.496862677319437E-027,   4.708694041493162E-029,   7.199733160263730E-017,   5.654172155070203E-018,   5.643754864728056E-018,   1.518284415078591E-027,   4.790262489736381E-029,   7.196229185300716E-017,   8.113052359692907E-011,   8.109171285467735E-012,   1.741613909488620E-016,   8.016152203782291E-016,   2.024004288001028E-026,   1.744362608117314E-027,   4.242870946081684E-015,   1.741471182416926E-016,   8.090263930709441E-016,   2.715352074023505E-026,   1.896198580664991E-027,   4.053720536704254E-015,   4.705792524930070E-011,   4.702890156483167E-012,   6.182324526419364E-017,   2.709674597233004E-016,   7.744589411549718E-027,   6.128454963157256E-028,   1.462288536428986E-015,   6.181848751727767E-017,   2.734379676001334E-016,   1.006336319013074E-026,   6.640012768199062E-028,   1.399215040136756E-015,   6.977299081438628E-011,   6.973744242472880E-012,   8.923986143769910E-011,   5.177107094738935E-011,   7.675026460759584E-011,   8.113054619260791E-011,   4.705988419942339E-011,   6.977365886154640E-011,   8.109315245091191E-012,   4.711186747965953E-012,   6.976605746049445E-012,   1.276770309113706E-001,   7.406977688192851E-002,   1.098079462348899E-001,   1.160748917267375E-001,   6.732939958462376E-002,   9.982639434603288E-002,   1.160213918463309E-002,   6.740377297304746E-003,   9.981551888856978E-003,   2.715848443442733E-004,   1.186646511040713E+005,   6.180719899323102E+002,   3.482989962876778E+005,   5.738125291316173E+003,   5.673049588617104E+005,   8.576661904036371E+005,   3.181967731784535E+004,   3.946280919815193E+005,   8.113053490527364E-011,   4.873806407426897E-011,   7.033304462827209E-011,   8.109315245091191E-012,   4.996477845244402E-012,   7.071702778475595E-012
   5.843109861549656E-002,   3.354175551298787E+006,   4.201510166658991E-008,  -1.853000000000001E+000,   1.503135740484410E+005,   1.448844846046214E+005,   1.667484694759127E-006,   4.002807296787567E-008,   2.961626400136256E+005,   1.503135682485238E+005,   1.449438553012564E+005,   1.690996638366389E-006,   4.079456138740914E-008,   2.949280187936806E+005,   2.636109588135900E+005,   2.635057514869512E+005,  -8.491043881582270E-017,  -0.000000000000000E+000,   6.203322082763421E-004,   6.995414753946291E+005,   6.995395709549083E+005,   2.333412840408775E-003,  -1.752050464184415E+004,  -3.654791778113808E+003,  -3.154470766295561E+003,  -3.568830227383219E+003,  -2.809738402769066E+005,   1.752050612813176E+004,   3.653295197955679E+003,   3.112670476773289E+003,   3.505082240913166E+003,   2.828402233726011E+005,   1.351720364916678E+002,   1.789609444742635E+003,   5.668021391804619E-018,   5.657402419897687E-018,   1.500528997460314E-027,   4.720227216889366E-029,   7.217367728280144E-017,   5.668021124361926E-018,   5.657578318572053E-018,   1.522003204260075E-027,   4.801995453696483E-029,   7.213855170903943E-017,   7.985321969969210E-011,   7.981440431328650E-012,   1.741720285509187E-016,   8.027757805222216E-016,   2.021086009256468E-026,   1.739462520531545E-027,   4.242891716331413E-015,   1.741577568334544E-016,   8.101701064484248E-016,   2.710085371729033E-026,   1.890750712902273E-027,   4.053721017379515E-015,   4.686082304790877E-011,   4.683194181449306E-012,   6.183602377817599E-017,   2.713635284540056E-016,   7.737306029161769E-027,   6.112890216231108E-028,   1.462413023632339E-015,   6.183126636072607E-017,   2.738284210285230E-016,   1.004828670860349E-026,   6.622635406587343E-028,   1.399332706932531E-015,   6.885575414909766E-011,   6.882025014702201E-012,   8.783482709427301E-011,   5.155427511776420E-011,   7.574130976877007E-011,   7.985324235071536E-011,   4.686278432358118E-011,   6.885642300833730E-011,   7.981584743557643E-012,   4.691490794183017E-012,   6.884886760432766E-012,   1.250534774182444E-001,   7.339960232782929E-002,   1.078355190547727E-001,   1.136898195104420E-001,   6.672016482568019E-002,   9.803326794885472E-002,   1.136365790780237E-002,   6.679437502149081E-003,   9.802251105917941E-003,   2.710968115422343E-004,   1.177556968943376E+005,   6.127844209818395E+002,   3.492377152724846E+005,   5.748421960354694E+003,   5.642381011105548E+005,   8.545964102942573E+005,   3.163931837431665E+004,   3.957862602125581E+005,   7.985323103573461E-011,   4.852140635230037E-011,   6.940928947458987E-011,   7.981584743557643E-012,   4.977404210015436E-012,   6.980191232376908E-012
